,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-24 09:03:20,1784851400.3376403,5704.0,5729.92904555568,5734.0,5722.688971855256,1.0,0.0,0.0,0.0,-0.0007099676394000342,0.0012651524023115596,0,0,False,False,True,False,1.0
2026-07-24 09:03:22,1784851402.335168,5703.0,5724.014688722328,5731.416666666667,5721.975089952948,1.0,0.0,0.0,0.0,-0.0012914744076081472,0.0003564501308230678,0,0,False,False,False,False,1.0
2026-07-24 09:03:24,1784851404.331403,5707.0,5720.337485413979,5729.538461538462,5721.451121794872,1.0,0.0,0.0,0.0,-0.001605884345876619,-0.00019464229566701732,0,0,False,False,False,True,1.0
2026-07-24 09:03:26,1784851406.3404753,5707.0,5717.136862601882,5727.928571428572,5720.905165767155,1.0,0.0,0.0,0.0,-0.0018840508732108716,-0.0006586900247572784,0,0,False,False,False,False,1.0
2026-07-24 09:03:28,1784851408.3316483,5706.0,5714.866333211599,5726.466666666666,5720.493564913158,1.0,0.0,0.0,0.0,-0.002025740151879618,-0.00098369688519065,0,0,False,False,False,False,1.0
2026-07-24 09:03:30,1784851410.3404944,5708.0,5714.136383229859,5725.3125,5720.251684842544,1.0,0.0,0.0,0.0,-0.0019520535813792963,-0.001069061633929293,0,0,False,False,False,False,1.0
2026-07-24 09:03:32,1784851412.332719,5700.0,5711.79092574538,5723.823529411765,5719.575269453985,1.0,0.0,0.0,0.0,-0.0021021968277944426,-0.001361000308917692,0,0,False,False,False,False,1.0
2026-07-24 09:03:34,1784851414.3526204,5702.0,5709.947286883573,5722.611111111111,5719.345178258329,1.0,0.0,0.0,0.0,-0.0022129451017473857,-0.0016431761122726767,0,0,False,False,False,False,1.0
2026-07-24 09:03:36,1784851416.3459823,5701.0,5708.1551938510365,5721.473684210527,5718.864883323848,1.0,0.0,0.0,0.0,-0.0023278076758869006,-0.001872694965051618,0,0,False,False,False,False,1.0
2026-07-24 09:03:38,1784851418.3554518,5706.0,5707.831914773381,5720.7,5718.572922460786,1.0,0.0,0.0,0.0,-0.002249389974412023,-0.0018782671538938433,0,0,False,False,False,False,1.0
2026-07-24 09:03:40,1784851420.352673,5704.0,5706.9571275573735,5719.9047619047615,5718.476295723284,1.0,0.0,0.0,0.0,-0.0022636101275008533,-0.002014377181999628,0,0,False,False,False,False,1.0
2026-07-24 09:03:42,1784851422.3454924,5697.0,5705.238558423767,5718.863636363636,5718.153695439208,1.0,0.0,0.0,0.0,-0.002382479948154937,-0.002258620125188581,0,0,False,False,False,False,1.0
2026-07-24 09:03:44,1784851424.3459635,5698.0,5703.852774660202,5717.95652173913,5717.808708676581,1.0,0.0,0.0,0.0,-0.0024665712348995255,-0.002440783651121635,0,0,False,False,False,False,1.0
2026-07-24 09:03:46,1784851426.3547347,5701.0,5703.424858461171,5717.25,5717.658996925034,1.0,0.0,0.0,0.0,-0.0024181453563913726,-0.0024895046157034128,0,0,False,False,False,False,1.0
2026-07-24 09:03:48,1784851428.349128,5703.0,5703.136129691996,5716.68,5717.606339144216,1.0,0.0,0.0,0.0,-0.0023691846155468634,-0.0025308159733126653,0,0,False,False,False,False,1.0
2026-07-24 09:03:50,1784851430.359025,5700.0,5702.365710238197,5716.038461538462,5717.267018961766,1.0,0.0,0.0,0.0,-0.002391997778227894,-0.00260636920999974,0,0,False,False,False,False,1.0
2026-07-24 09:03:52,1784851432.3502545,5703.0,5702.910853702468,5715.555555555556,5717.171572663648,0.9887806823692262,0.0,0.0,0.0,-0.0022123311951359266,-0.0024943661004274893,0,0,False,False,False,False,1.0
2026-07-24 09:03:54,1784851434.355911,5705.0,5703.749225647098,5715.178571428572,5716.874585801787,0.971770120612442,0.0,0.0,0.0,-0.0019998230394080046,-0.0022958978647681432,0,0,False,False,False,False,1.0
2026-07-24 09:03:56,1784851436.3458846,5700.0,5703.111841800033,5714.6551724137935,5716.63406908839,0.9719525060430042,0.0,0.0,0.0,-0.002019952257046586,-0.0023654176784684293,0,0,False,False,False,False,1.0
2026-07-24 09:03:58,1784851438.3486972,5706.0,5703.770065530029,5714.366666666667,5716.54741802474,0.9588829125410876,0.0,0.0,0.0,-0.001854378928543518,-0.0022351520175313317,0,0,False,False,False,False,1.0
2026-07-24 09:04:00,1784851440.3587348,5705.0,5704.329555700524,5714.064516129032,5716.454085110527,0.947909207935595,0.0,0.0,0.0,-0.0017036840240479308,-0.0021209878063366315,0,0,False,False,False,False,1.0
2026-07-24 09:04:02,1784851442.3542528,5700.0,5703.4551223454455,5713.625,5716.245264878377,0.948361328336575,0.0,0.0,0.0,-0.001779934394461399,-0.0022375076541093844,0,0,False,False,False,False,1.0
2026-07-24 09:04:04,1784851444.3506145,5700.0,5702.561853993629,5713.212121212121,5716.049297112462,0.9488151547507028,0.0,0.0,0.0,-0.001864146996914386,-0.0023595743174655635,0,0,False,False,False,False,1.0
2026-07-24 09:04:06,1784851446.3457282,5695.0,5701.052575894584,5712.676470588235,5715.71674301206,0.9495640859554458,0.0,0.0,0.0,-0.0020347545941900797,-0.0025655867455999927,0,0,False,False,False,False,1.0
2026-07-24 09:04:08,1784851448.361234,5690.0,5698.1946895103965,5712.028571428571,5715.544804531526,0.950923798674941,0.0,0.0,0.0,-0.002421885980642889,-0.003035601261908342,0,0,False,False,False,False,1.0
2026-07-24 09:04:10,1784851450.3906584,5682.0,5694.040486083837,5711.194444444444,5713.271121883657,0.9527744601964784,0.0,0.0,0.0,-0.0030035675597236467,-0.003365958903325986,0,0,False,False,False,False,1.0
2026-07-24 09:04:12,1784851452.3839352,5679.0,5690.209413171262,5710.324324324324,5711.854771784232,0.9543616139181175,0.0,0.0,0.0,-0.003522551436768396,-0.0037895498883996747,0,0,False,False,False,False,1.0
2026-07-24 09:04:14,1784851454.3894374,5675.0,5686.0530011955725,5709.394736842105,5711.5183784228275,0.9559671391452237,0.0,0.0,0.0,-0.004088303002752775,-0.004458600242530772,0,0,False,False,False,False,1.0
2026-07-24 09:04:16,1784851456.3779929,5681.0,5684.245051016236,5708.666666666667,5710.939819296547,0.9566307848530641,0.0,0.0,0.0,-0.004277989428430011,-0.004674321412057757,0,0,False,False,False,False,1.0
2026-07-24 09:04:18,1784851458.3908186,5678.0,5682.408293363801,5707.9,5710.786414003533,0.9572848288102148,0.0,0.0,0.0,-0.0044660394604317906,-0.0049692141471348065,0,0,False,False,False,False,1.0
2026-07-24 09:04:20,1784851460.3755906,5676.0,5680.997049359231,5707.121951219512,5710.534077321642,0.9577741054548691,0.0,0.0,0.0,-0.00457759656856443,-0.005172375746729578,0,0,False,False,False,False,1.0
2026-07-24 09:04:22,1784851462.384611,5670.0,5678.672491955346,5706.238095238095,5709.531990981886,0.9585560423772591,0.0,0.0,0.0,-0.004830783928513763,-0.0054049086817066945,0,0,False,False,False,False,1.0
2026-07-24 09:04:24,1784851464.3804765,5672.0,5677.446618162045,5705.441860465116,5709.179360800924,0.9589568527963874,0.0,0.0,0.0,-0.004906761472246354,-0.005558196832412627,0,0,False,False,False,False,1.0
2026-07-24 09:04:26,1784851466.389245,5673.0,5676.179625437738,5704.704545454545,5708.977102159595,0.9593630410332631,0.0,0.0,0.0,-0.00500024493635445,-0.005744895475137016,0,0,False,False,False,False,1.0
2026-07-24 09:04:28,1784851468.3838677,5672.0,5675.102681622077,5703.977777777778,5708.852923217829,0.9597020324913783,0.0,0.0,0.0,-0.005062273606358649,-0.005911912962145114,0,0,False,False,False,False,1.0
2026-07-24 09:04:30,1784851470.3768203,5664.0,5672.537279378766,5703.108695652174,5707.517698459716,0.960487209687386,0.0,0.0,0.0,-0.005360482835740949,-0.006128832345169978,0,0,False,False,False,False,1.0
2026-07-24 09:04:32,1784851472.3858945,5666.0,5671.2566874719505,5702.31914893617,5707.312725665021,0.9608678141929188,0.0,0.0,0.0,-0.005447338293931569,-0.006317515777772561,0,0,False,False,False,False,1.0
2026-07-24 09:04:34,1784851474.376927,5670.0,5670.918184351158,5701.645833333333,5706.945206478915,0.9609671985133266,0.0,0.0,0.0,-0.005389259501622008,-0.006312838274118454,0,0,False,False,False,False,1.0
2026-07-24 09:04:36,1784851476.3854578,5670.0,5670.555456698484,5701.0,5706.722822539706,0.9610731363664555,0.0,0.0,0.0,-0.005340211068499598,-0.006337676976069791,0,0,False,False,False,False,1.0
2026-07-24 09:04:38,1784851478.3767745,5670.0,5670.322138193711,5700.38,5706.153862630301,0.9611409757441148,0.0,0.0,0.0,-0.005272957558318763,-0.006279487952691294,0,0,False,False,False,False,1.0
2026-07-24 09:04:40,1784851480.3785193,5670.0,5670.7238174646545,5699.78431372549,5705.9689586589,0.9552745924675948,0.0,0.0,0.0,-0.005098525604005067,-0.0061768897534503035,0,0,False,False,False,False,1.0
2026-07-24 09:04:42,1784851482.3926666,5673.0,5671.590244844956,5699.2692307692305,5705.796565856416,0.9427394599501802,0.0,0.0,0.0,-0.004856585081968241,-0.00599501237323311,0,0,False,False,False,False,1.0
2026-07-24 09:04:44,1784851484.4079986,5671.0,5671.576708118213,5698.735849056604,5705.705828458666,0.9427451947017479,0.0,0.0,0.0,-0.0047658185355067785,-0.005981577278349134,0,0,False,False,False,False,1.0
2026-07-24 09:04:46,1784851486.4190717,5670.0,5671.340201900481,5698.2037037037035,5704.378095948972,0.9428452040847639,0.0,0.0,0.0,-0.004714380741734824,-0.005791673253908925,0,0,False,False,False,False,1.0
2026-07-24 09:04:48,1784851488.412445,5673.0,5671.814171615409,5697.745454545455,5704.248749831058,0.9360678930324242,0.0,0.0,0.0,-0.004551148017565276,-0.00568603853690818,0,0,False,False,False,False,1.0
2026-07-24 09:04:50,1784851490.4223351,5673.0,5672.217045873097,5697.303571428572,5704.109997308934,0.9303442451289053,0.0,0.0,0.0,-0.004403227814870357,-0.005591223074394305,0,0,False,False,False,False,1.0
2026-07-24 09:04:52,1784851492.414486,5673.0,5672.334488992133,5696.877192982456,5704.0410820970665,0.9286820919929174,0.0,0.0,0.0,-0.004308097780404263,-0.005558619345230408,0,0,False,False,False,False,1.0
2026-07-24 09:04:54,1784851494.4383593,5672.0,5672.359315643313,5696.448275862069,5703.869933898644,0.928331090925359,0.0,0.0,0.0,-0.00422876835743949,-0.005524427909560346,0,0,False,False,False,False,1.0
2026-07-24 09:04:56,1784851496.4478397,5671.0,5672.2304182968155,5696.016949152542,5703.79985342128,0.9283987450467319,0.0,0.0,0.0,-0.004175993693148258,-0.005534807660813793,0,0,False,False,False,False,1.0
2026-07-24 09:04:58,1784851498.4453156,5672.0,5672.1208555522935,5695.616666666667,5703.753309826358,0.9284561507039032,0.0,0.0,0.0,-0.004125244462444502,-0.0055459015416338036,0,0,False,False,False,False,1.0
2026-07-24 09:05:00,1784851500.4609582,5671.0,5671.8027272194495,5695.213114754099,5703.412601224571,0.9286223143326978,0.0,0.0,0.0,-0.004110537580060317,-0.005542273760508616,0,0,False,False,False,False,1.0
2026-07-24 09:05:02,1784851502.4553978,5671.0,5671.532318136532,5694.822580645161,5703.238556741536,0.9287629477503774,0.0,0.0,0.0,-0.004089725742779936,-0.005559339362987952,0,0,False,False,False,False,1.0
2026-07-24 09:05:04,1784851504.4607987,5671.0,5671.377470416052,5694.444444444444,5703.133346387312,0.9288432311637479,0.0,0.0,0.0,-0.0040507856830346925,-0.005568145446112566,0,0,False,False,False,False,1.0
2026-07-24 09:05:06,1784851506.471343,5672.0,5671.5458498536445,5694.09375,5703.040150972864,0.9264823769626307,0.0,0.0,0.0,-0.003959875115571369,-0.005522370575253009,0,0,False,False,False,False,1.0
2026-07-24 09:05:08,1784851508.4770925,5674.0,5672.063972375598,5693.784615384616,5702.491349039136,0.9192538787312773,0.0,0.0,0.0,-0.003814798851071568,-0.005335804090025627,0,0,False,False,False,False,1.0
2026-07-24 09:05:10,1784851510.472876,5677.0,5673.254376519258,5693.530303030303,5702.352149342815,0.9028498875691465,0.0,0.0,0.0,-0.0035612221999158844,-0.00510276672879822,0,0,False,False,False,False,1.0
2026-07-24 09:05:12,1784851512.4816625,5676.0,5674.041220041369,5693.268656716418,5702.0119084926355,0.8921601036989161,0.0,0.0,0.0,-0.003377222793160495,-0.00490540688096535,0,0,False,False,False,False,1.0
2026-07-24 09:05:14,1784851514.4762344,5667.0,5672.685037035164,5692.882352941177,5701.467514037145,0.8931942664406838,0.0,0.0,0.0,-0.003547818952481572,-0.005048257651405976,0,0,False,False,False,False,1.0
2026-07-24 09:05:16,1784851516.4853816,5670.0,5672.13228147989,5692.550724637681,5701.38617761093,0.8936101048724385,0.0,0.0,0.0,-0.00358687065701835,-0.0051310146725227655,0,0,False,False,False,False,1.0
2026-07-24 09:05:18,1784851518.4942985,5673.0,5672.187439257907,5692.271428571428,5701.278278462388,0.892874701578614,0.0,0.0,0.0,-0.0035282908704446806,-0.005102511714675833,0,0,False,False,False,False,1.0
2026-07-24 09:05:20,1784851520.5027173,5670.0,5671.33432336922,5691.957746478874,5701.1617395553385,0.8935143295473189,0.0,0.0,0.0,-0.003623256536366802,-0.005231813715996164,0,0,False,False,False,False,1.0
2026-07-24 09:05:22,1784851522.502528,5670.0,5670.684174863837,5691.652777777777,5701.004557885141,0.8939966763691394,0.0,0.0,0.0,-0.0036840973496853257,-0.005318428131997836,0,0,False,False,False,False,1.0
2026-07-24 09:05:24,1784851524.5112922,5660.0,5668.556548634261,5691.219178082192,5699.217088055798,0.8955450650288633,0.0,0.0,0.0,-0.00398203420722374,-0.005379780932681764,0,0,False,False,False,False,1.0
2026-07-24 09:05:26,1784851526.5064197,5657.0,5665.848066339122,5690.756756756757,5698.600515463918,0.8974519244616421,0.0,0.0,0.0,-0.004377043595838128,-0.005747454841924392,0,0,False,False,False,False,1.0
2026-07-24 09:05:28,1784851528.500993,5652.0,5662.195856388254,5690.24,5694.825675035529,0.8999156128966248,0.0,0.0,0.0,-0.004928464109026372,-0.00572973090121348,0,0,False,False,False,False,1.0
2026-07-24 09:05:30,1784851530.5070956,5654.0,5659.766477930016,5689.763157894737,5694.7163779527555,0.9014898804951775,0.0,0.0,0.0,-0.005272043691853764,-0.006137250339288041,0,0,False,False,False,False,1.0
2026-07-24 09:05:32,1784851532.5163774,5661.0,5659.276506240513,5689.38961038961,5694.508816777963,0.9018014057820536,0.0,0.0,0.0,-0.005292853225257494,-0.006187067519088469,0,0,False,False,False,False,1.0
2026-07-24 09:05:34,1784851534.5430963,5661.0,5659.610030304436,5689.025641025641,5694.262402900052,0.8977163316651567,0.0,0.0,0.0,-0.005170588529093286,-0.006085489242288445,0,0,False,False,False,False,1.0
2026-07-24 09:05:36,1784851536.5414326,5650.0,5657.643525758771,5688.53164556962,5694.025291027094,0.8989955453163605,0.0,0.0,0.0,-0.005429893289757079,-0.0063894632371329484,0,0,False,False,False,False,1.0
2026-07-24 09:05:38,1784851538.5400023,5650.0,5656.346996894956,5688.05,5693.777248514649,0.8998215798489277,0.0,0.0,0.0,-0.005573615405111496,-0.006573887594471247,0,0,False,False,False,False,1.0
2026-07-24 09:05:40,1784851540.5352936,5647.0,5654.419947360712,5687.543209876543,5693.617273237711,0.9010246622016765,0.0,0.0,0.0,-0.005823826086861482,-0.006884432865068351,0,0,False,False,False,False,1.0
2026-07-24 09:05:42,1784851542.5497036,5642.0,5651.131955256606,5686.987804878048,5692.9335146569965,0.9030120241105278,0.0,0.0,0.0,-0.006304893003408093,-0.007342709921478772,0,0,False,False,False,False,1.0
2026-07-24 09:05:44,1784851544.5577953,5648.0,5649.687161968115,5686.518072289156,5692.717293233082,0.9038602817189043,0.0,0.0,0.0,-0.006476882664019162,-0.007558803476174193,0,0,False,False,False,False,1.0
2026-07-24 09:05:46,1784851546.555509,5644.0,5648.384087672898,5686.011904761905,5692.563933443262,0.9046127078166915,0.0,0.0,0.0,-0.006617611380217821,-0.007760974894073861,0,0,False,False,False,False,1.0
2026-07-24 09:05:48,1784851548.5642176,5649.0,5648.401474521964,5685.576470588236,5692.30427656087,0.9044138356343351,0.0,0.0,0.0,-0.006538474376095362,-0.007712659040326427,0,0,False,False,False,False,1.0
2026-07-24 09:05:50,1784851550.571396,5647.0,5648.191253343669,5685.127906976744,5692.223412167187,0.9045343586634566,0.0,0.0,0.0,-0.006497066422682767,-0.00773549378427402,0,0,False,False,False,False,1.0
2026-07-24 09:05:52,1784851552.5667543,5649.0,5648.837565342119,5684.712643678161,5692.035642000296,0.8971799243001323,0.0,0.0,0.0,-0.006310798906596943,-0.007589214013248284,0,0,False,False,False,False,1.0
2026-07-24 09:05:54,1784851554.5642798,5649.0,5648.936930540801,5684.306818181818,5691.967765784415,0.8960542744547277,0.0,0.0,0.0,-0.006222374824645825,-0.007559922510854904,0,0,False,False,False,False,1.0
2026-07-24 09:05:56,1784851556.571911,5649.0,5649.321390959681,5683.91011235955,5691.805312776196,0.8917115024475972,0.0,0.0,0.0,-0.006085374454577833,-0.007464050416684681,0,0,False,False,False,False,1.0
2026-07-24 09:05:58,1784851558.5647109,5648.0,5649.048182315729,5683.511111111111,5691.7408805648165,0.8918874710125918,0.0,0.0,0.0,-0.006063668764191918,-0.007500815505299517,0,0,False,False,False,False,1.0
2026-07-24 09:06:00,1784851560.5766273,5649.0,5649.19095496837,5683.131868131868,5691.6634855381,0.8864353976516388,0.0,0.0,0.0,-0.005972219887034806,-0.007462235017521384,0,0,False,False,False,False,0.0
2026-07-24 09:06:02,1784851562.5716803,5649.0,5649.162311723114,5682.760869565217,5691.474322744104,0.8789393715165991,0.0,0.0,0.0,-0.005912365241698762,-0.007434279524358774,0,0,False,False,False,False,0.0
2026-07-24 09:06:04,1784851564.570967,5649.0,5649.137964964647,5682.397849462365,5691.003613761202,0.872672210086908,0.0,0.0,0.0,-0.00585314252518682,-0.007356461467591002,0,0,False,False,False,False,0.0
2026-07-24 09:06:06,1784851566.5690024,5651.0,5649.56727021995,5682.063829787234,5690.934343434344,0.8602732650842597,0.0,0.0,0.0,-0.005719147221987592,-0.007268942271688495,0,0,False,False,False,False,0.0
2026-07-24 09:06:08,1784851568.5708365,5653.0,5650.457179686958,5681.757894736842,5690.774451575821,0.8371391138893599,0.0,0.0,0.0,-0.0055089843020025425,-0.007084672258922411,0,0,False,False,False,False,0.0
2026-07-24 09:06:10,1784851570.569994,5650.0,5650.463602733914,5681.427083333333,5690.671205389136,0.8275829149431564,0.0,0.0,0.0,-0.005449947723566085,-0.007065529039376782,0,0,False,False,False,False,0.0
2026-07-24 09:06:12,1784851572.5665944,5649.0,5650.244062323827,5681.092783505154,5690.270937825305,0.8209271457194972,0.0,0.0,0.0,-0.005430068185278597,-0.007034265316859419,0,0,False,False,False,False,0.0
2026-07-24 09:06:14,1784851574.573102,5650.0,5650.282452975253,5680.775510204082,5690.1512478180875,0.8134454573228049,0.0,0.0,0.0,-0.005367763111577891,-0.007006631828656933,0,0,False,False,False,False,0.0
2026-07-24 09:06:16,1784851576.570646,5650.0,5650.165085028965,5680.464646464647,5690.115290346908,0.8044328011326247,0.0,0.0,0.0,-0.005333993488462071,-0.007020983456296091,0,0,False,False,False,False,0.0
2026-07-24 09:06:18,1784851578.5809927,5650.0,5649.915322274621,5680.16,5689.983369350747,0.7906171218946529,0.0,0.0,0.0,-0.005324617215955009,-0.007041856623334599,0,0,False,False,False,False,0.0
2026-07-24 09:06:20,1784851580.5802135,5654.0,5650.828023933428,5679.9009900990095,5689.805067314884,0.7607565171803038,0.0,0.0,0.0,-0.005118569182149535,-0.006850330181847429,0,0,False,False,False,False,0.0
2026-07-24 09:06:22,1784851582.5794084,5655.0,5651.903820343414,5679.656862745098,5689.732005411205,0.7311205062943353,0.0,0.0,0.0,-0.004886394208728736,-0.00664850032159949,0,0,False,False,False,False,0.0
2026-07-24 09:06:24,1784851584.5870492,5655.0,5652.743247291902,5679.417475728155,5689.598048327138,0.7057617368977018,0.0,0.0,0.0,-0.004696648652832772,-0.006477575519780724,0,0,False,False,False,False,0.0
2026-07-24 09:06:26,1784851586.586079,5658.0,5654.131760198116,5679.211538461538,5689.361959228853,0.6721559306717703,0.0,0.0,0.0,-0.004416066929990727,-0.006192293491467728,0,0,False,False,False,False,0.0
2026-07-24 09:06:28,1784851588.585645,5661.0,5655.986996168399,5679.038095238096,5689.186460099922,0.6356294920192634,0.0,0.0,0.0,-0.004058979475595545,-0.005835538027161162,0,0,False,False,False,False,0.0
2026-07-24 09:06:30,1784851590.5829468,5668.0,5658.838946743139,5678.933962264151,5688.974951218405,0.5756298015819472,0.0,0.0,0.0,-0.0035385189640416877,-0.005297264398890032,0,0,False,False,False,False,0.0
2026-07-24 09:06:32,1784851592.5956602,5675.0,5662.763104731668,5678.897196261682,5688.8175699928215,0.5015850074986675,0.0,0.0,0.0,-0.0028410606799917225,-0.004579943888266795,0,0,False,False,False,False,0.0
2026-07-24 09:06:34,1784851594.6033466,5680.0,5667.223639021918,5678.907407407408,5688.730220780952,0.4231150139867483,0.0,0.0,0.0,-0.0020573972328286477,-0.00378055926794881,0,0,False,False,False,False,0.0
2026-07-24 09:06:36,1784851596.5996804,5681.0,5671.01509316863,5678.926605504587,5688.646994199332,0.3674085004667413,0.0,0.0,0.0,-0.0013931351618963307,-0.0030994893950495902,0,0,False,False,False,False,0.0
2026-07-24 09:06:38,1784851598.6079633,5674.0,5672.437829193335,5678.881818181818,5688.407045601902,0.34260723903231943,0.0,0.0,0.0,-0.0011347284896563723,-0.0028073265996168915,0,0,False,False,False,False,0.0
2026-07-24 09:06:40,1784851600.6183069,5678.0,5674.022154814335,5678.873873873874,5688.336009272774,0.31023905824854453,0.0,0.0,0.0,-0.0008543452746607412,-0.0025163517828597714,0,0,False,False,False,False,0.0
2026-07-24 09:06:42,1784851602.6164145,5683.0,5675.968831592185,5678.910714285715,5688.287434064999,0.2755837527860864,0.0,0.0,0.0,-0.0005180364407084769,-0.002165608298737225,0,0,False,False,False,False,0.0
2026-07-24 09:06:44,1784851604.6291935,5687.0,5678.1485068533575,5678.982300884956,5688.277866914373,0.24556088579541988,0.0,0.0,0.0,-0.00014682103014632914,-0.0017807428360580222,0,0,False,False,False,False,0.0
2026-07-24 09:06:46,1784851606.628583,5690.0,5680.601230825354,5679.078947368421,5688.294358717016,0.21441973722987376,0.0,0.0,0.0,0.0002680511172746608,-0.0013524489779387857,0,0,False,False,False,False,0.0
2026-07-24 09:06:48,1784851608.64015,5687.0,5682.536046201551,5679.147826086956,5688.288217422067,0.18661188966584416,0.0,0.0,0.0,0.0005966071351463452,-0.0010112306199426477,0,0,False,False,False,False,0.0
2026-07-24 09:06:50,1784851610.634461,5685.0,5683.430639271318,5679.198275862069,5688.274045833161,0.18272241152295632,0.0,0.0,0.0,0.0007452395925737597,-0.000851472084997555,0,0,False,False,False,False,0.0
2026-07-24 09:06:52,1784851612.6425462,5683.0,5683.36604338062,5679.2307692307695,5688.261834869972,0.19258996350965804,0.0,0.0,0.0,0.0007281398340519419,-0.0008606832159764031,0,0,False,False,False,False,0.0
2026-07-24 09:06:54,1784851614.6564405,5690.0,5684.586136873527,5679.322033898305,5688.267350807781,0.17408119577014766,0.0,0.0,0.0,0.0009268893265432356,-0.0006471590920795708,0,0,False,False,False,False,0.0
2026-07-24 09:06:56,1784851616.6566474,5691.0,5685.6232163424975,5679.420168067227,5688.277002053388,0.16991628429215136,0.0,0.0,0.0,0.0010921974588440555,-0.0004665359492747292,0,0,False,False,False,False,0.0
2026-07-24 09:06:58,1784851618.6536825,5692.0,5686.9547338911225,5679.525,5688.290104763464,0.16151988422886754,0.0,0.0,0.0,0.0013081611386731903,-0.00023475787059864736,0,0,False,False,False,False,0.0
2026-07-24 09:07:00,1784851620.666008,5684.0,5686.436523807454,5679.561983471074,5688.276977683489,0.1587340116143161,0.0,0.0,0.0,0.001210399737935189,-0.00032355208497329723,0,0,False,False,False,False,0.0
2026-07-24 09:07:02,1784851622.6787748,5678.0,5684.796045236336,5679.549180327869,5688.225248629998,0.16455646611619398,0.0,0.0,0.0,0.0009238171449663921,-0.0006028599859837928,0,0,False,False,False,False,0.0
2026-07-24 09:07:04,1784851624.675365,5679.0,5683.101638450886,5679.544715447155,5688.204325462719,0.1659866000693147,0.0,0.0,0.0,0.0006262690377376147,-0.0008970646481511461,0,0,False,False,False,False,0.0
2026-07-24 09:07:06,1784851626.6859868,5670.0,5679.561392683253,5679.467741935484,5688.075481561909,0.17121586317956636,0.0,0.0,0.0,1.6489352880301112e-05,-0.0014968312052565187,0,0,False,False,False,False,0.0
2026-07-24 09:07:08,1784851628.684446,5664.0,5675.127183780765,5679.344,5687.996352559221,0.1733427593834323,0.0,0.0,0.0,-0.0007424829732509098,-0.00226251354269338,0,0,False,False,False,False,0.0
2026-07-24 09:07:10,1784851630.6934886,5667.0,5672.6331062136505,5679.246031746032,5687.956873099696,0.16308746074722788,0.0,0.0,0.0,-0.0011644020166437807,-0.002694072270223601,0,0,False,False,False,False,0.0
2026-07-24 09:07:12,1784851632.690919,5667.0,5670.963140281603,5679.149606299213,5687.910027143542,0.14332280810865763,0.0,0.0,0.0,-0.0014414950450555946,-0.002979457618187653,0,0,False,False,False,False,0.0
2026-07-24 09:07:14,1784851634.7012014,5668.0,5669.693669239363,5679.0625,5687.872743934021,0.13891885146389332,0.0,0.0,0.0,-0.0016497143253199164,-0.0031961113606217067,0,0,False,False,False,False,0.0
2026-07-24 09:07:16,1784851636.7124403,5665.0,5668.6146188534585,5678.953488372093,5687.823639327316,0.13264469361328823,0.0,0.0,0.0,-0.0018205589356918219,-0.0033772180172818595,0,0,False,False,False,False,0.0
