,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-09-24 09:06:46,1790208406.3823957,6679.0,6652.857439321029,6636.933333333333,6641.097008358997,2.5,0.0,0.0,0.0,15.924105987695839,11.760430962031933,0,0,False,False,False,False,1.0
2026-09-24 09:06:48,1790208408.4028988,6668.0,6656.8538234228745,6638.875,6642.922903424236,2.3,0.0,0.0,0.0,17.978823422874484,13.930919998638274,0,0,False,False,False,False,1.0
2026-09-24 09:06:50,1790208410.3980007,6684.0,6662.875749909444,6641.529411764706,6644.5643700787405,2.6,0.0,0.0,0.0,21.346338144737274,18.311379830703117,0,0,False,False,False,False,1.0
2026-09-24 09:06:52,1790208412.4005055,6684.0,6668.294387423027,6643.888888888889,6645.507733691998,3.0,0.0,0.0,0.0,24.405498534138133,22.78665373102922,0,0,False,False,False,False,1.0
2026-09-24 09:06:54,1790208414.404732,6688.0,6673.575229309573,6646.210526315789,6648.91011931065,3.1,0.0,0.0,0.0,27.364702993783794,24.66510999892307,0,0,False,False,False,False,1.0
2026-09-24 09:06:56,1790208416.407416,6685.0,6675.738944913137,6648.15,6649.769476317832,0.6,0.0,0.0,0.0,27.58894491313731,25.969468595304534,0,0,False,False,False,False,1.0
2026-09-24 09:06:58,1790208418.4271655,6711.0,6684.253103176166,6651.142857142857,6663.281113427015,4.3,0.0,0.0,0.0,33.11024603330952,20.971989749151362,0,0,False,False,False,False,1.0
2026-09-24 09:07:00,1790208420.4285276,6731.0,6694.7901376997415,6654.772727272727,6666.602109974425,4.7,0.0,0.0,0.0,40.01741042701451,28.188027725316715,0,0,False,False,False,False,1.0
2026-09-24 09:07:02,1790208422.4446287,6744.0,6706.67161704478,6658.652173913043,6668.962620877758,6.0,0.0,0.0,0.0,48.01944313173681,37.70899616702172,0,0,False,False,False,False,1.0
2026-09-24 09:07:04,1790208424.450047,6748.0,6717.370874488063,6662.375,6675.199326253283,6.0,0.0,0.0,0.0,54.99587448806324,42.17154823477995,0,0,False,False,False,False,1.0
2026-09-24 09:07:06,1790208426.4539926,6756.0,6728.490243314854,6666.12,6676.497584269663,7.1,0.0,0.0,0.0,62.370243314853724,51.99265904519052,0,0,False,False,False,False,1.0
2026-09-24 09:07:08,1790208428.4608638,6766.0,6738.2417068176255,6669.961538461538,6677.309747814953,5.5,0.0,0.0,0.0,68.28016835608742,60.931959002672556,0,0,False,False,False,False,1.0
2026-09-24 09:07:10,1790208430.4619217,6767.0,6745.255450794982,6673.555555555556,6678.336415167025,3.6,0.0,0.0,0.0,71.69989523942604,66.91903562795687,0,0,False,False,False,False,1.0
2026-09-24 09:07:12,1790208432.4671862,6765.0,6749.792133175734,6676.821428571428,6680.093330457756,2.1,0.0,0.0,0.0,72.97070460430587,69.69880271797865,0,0,False,False,False,False,1.0
2026-09-24 09:07:14,1790208434.4604218,6768.0,6754.023313199375,6679.9655172413795,6681.5705576759965,2.0,0.0,0.0,0.0,74.05779595799504,72.45275552337807,0,0,False,False,False,False,1.0
2026-09-24 09:07:16,1790208436.476567,6769.0,6757.244816219469,6682.933333333333,6683.797282636772,1.3,0.0,0.0,0.0,74.31148288613531,73.44753358269645,0,0,False,False,False,False,1.0
2026-09-24 09:07:18,1790208438.4812174,6765.0,6758.3330937865485,6685.580645161291,6684.857186559935,0.1,0.0,0.0,0.0,72.75244862525778,73.47590722661334,0,0,False,False,False,False,1.0
2026-09-24 09:07:20,1790208440.484577,6775.0,6761.433129718566,6688.375,6687.532973828724,0.8,0.0,0.0,0.0,73.0581297185663,73.90015588984261,0,0,False,False,False,False,1.0
2026-09-24 09:07:22,1790208442.4778893,6780.0,6765.343160260782,6691.151515151515,6689.093579766537,1.5,0.0,0.0,0.0,74.19164510926657,76.24958049424458,0,0,False,False,False,False,1.0
2026-09-24 09:07:24,1790208444.4818437,6775.0,6767.316686221664,6693.617647058823,6691.517653731626,0.7,0.0,0.0,0.0,73.69903916284056,75.79903249003837,0,0,False,False,False,False,1.0
2026-09-24 09:07:26,1790208446.4907439,6765.0,6766.669183288414,6695.657142857143,6692.7605129873145,0.4,0.0,0.0,0.0,71.01204043127109,73.90867030109985,0,0,False,False,False,False,1.0
2026-09-24 09:07:28,1790208448.5059175,6764.0,6766.193805795152,6697.555555555556,6694.576661836624,0.1,0.0,0.0,0.0,68.63825023959635,71.61714395852778,0,0,False,False,False,False,1.0
2026-09-24 09:07:30,1790208450.5074375,6748.0,6761.439734925879,6698.918918918919,6695.4359100022275,2.7,0.0,0.0,0.0,62.52081600695965,66.00382492365134,0,0,False,False,False,False,1.0
2026-09-24 09:07:32,1790208452.5147877,6747.0,6756.798774686997,6700.184210526316,6696.198665613203,3.3,0.0,0.0,0.0,56.61456416068086,60.60010907379365,0,0,False,False,False,False,1.0
2026-09-24 09:07:34,1790208454.5024662,6745.0,6752.7789584839475,6701.333333333333,6696.536899001787,3.0,0.0,0.0,0.0,51.44562515061443,56.242059482160585,0,0,False,False,False,False,1.0
2026-09-24 09:07:36,1790208456.506258,6738.0,6748.537114711356,6702.25,6697.133656985737,2.7,0.0,0.0,0.0,46.28711471135557,51.403457725618864,0,0,False,False,False,False,1.0
2026-09-24 09:07:38,1790208458.5087707,6738.0,6745.006547504652,6703.121951219512,6697.562768354376,2.6,0.0,0.0,0.0,41.884596285140105,47.44377915027599,0,0,False,False,False,False,1.0
2026-09-24 09:07:40,1790208460.5098386,6740.0,6743.655565378955,6704.0,6698.268843275783,0.8,0.0,0.0,0.0,39.655565378954634,45.38672210317145,0,0,False,False,False,False,1.0
2026-09-24 09:07:42,1790208462.527518,6732.0,6740.782230572111,6704.6511627906975,6698.646701388889,1.5,0.0,0.0,0.0,36.13106778141355,42.13552918322239,0,0,False,False,False,False,1.0
2026-09-24 09:07:44,1790208464.5428145,6732.0,6738.489895986295,6705.272727272727,6699.273048063274,1.3,0.0,0.0,0.0,33.217168713567844,39.216847923021305,0,0,False,False,False,False,1.0
2026-09-24 09:07:46,1790208466.5455775,6733.0,6737.2914115883505,6705.888888888889,6699.508055421298,0.5,0.0,0.0,0.0,31.40252269946177,37.78335616705226,0,0,False,False,False,False,1.0
2026-09-24 09:07:48,1790208468.5519884,6727.0,6734.922699850098,6706.347826086957,6699.821135621566,1.1,0.0,0.0,0.0,28.574873763141113,35.10156422853197,0,0,False,False,False,False,1.0
2026-09-24 09:07:50,1790208470.5554402,6732.0,6733.884294872583,6706.893617021276,6700.2422289464375,0.8,0.0,0.0,0.0,26.990677851306828,33.64206592614573,0,0,False,False,False,False,1.0
2026-09-24 09:07:52,1790208472.5694292,6739.0,6735.176650641696,6707.5625,6701.403499409141,0.7,0.0,0.0,0.0,27.614150641696142,33.77315123255539,0,0,False,False,False,False,1.0
2026-09-24 09:07:54,1790208474.587952,6731.0,6734.475153045441,6708.040816326531,6702.023176830634,0.1,0.0,0.0,0.0,26.434336718910345,32.45197621480747,0,0,False,False,False,False,1.0
2026-09-24 09:07:56,1790208476.5878296,6734.0,6734.478880088625,6708.56,6702.442467771639,0.1,0.0,0.0,0.0,25.918880088624974,32.03641231698657,0,0,False,False,False,False,1.0
2026-09-24 09:07:58,1790208478.5869844,6738.0,6735.832048075332,6709.137254901961,6703.312529194064,1.1,0.0,0.0,0.0,26.69479317337118,32.519518881267686,0,0,False,False,False,False,1.0
2026-09-24 09:08:00,1790208480.5929902,6737.0,6736.382240864032,6709.673076923077,6703.665860769395,0.5,0.0,0.0,0.0,26.709163940954568,32.716380094636406,0,0,False,False,False,False,1.0
2026-09-24 09:08:02,1790208482.597161,6735.0,6735.874904734427,6710.1509433962265,6703.92111295271,0.4,0.0,0.0,0.0,25.723961338200752,31.953791781716973,0,0,False,False,False,False,1.0
2026-09-24 09:08:04,1790208484.602169,6744.0,6738.068669024263,6710.777777777777,6704.29357509695,1.3,0.0,0.0,0.0,27.290891246485444,33.77509392731281,0,0,False,False,False,False,1.0
2026-09-24 09:08:06,1790208486.6113122,6730.0,6736.558368670623,6711.127272727273,6704.776490350006,0.4,0.0,0.0,0.0,25.431095943350556,31.78187832061758,0,0,False,False,False,False,1.0
2026-09-24 09:08:08,1790208488.6161735,6724.0,6733.62461337003,6711.357142857143,6705.209362329524,1.4,0.0,0.0,0.0,22.267470512886575,28.41525104050561,0,0,False,False,False,False,1.0
2026-09-24 09:08:10,1790208490.6271818,6734.0,6733.455921364525,6711.754385964912,6705.484550794862,0.3,0.0,0.0,0.0,21.70153539961302,27.971370569663122,0,0,False,False,False,False,1.0
2026-09-24 09:08:12,1790208492.6431265,6731.0,6732.787533159846,6712.086206896552,6705.605073660567,0.4,0.0,0.0,0.0,20.701326263294504,27.182459499279503,0,0,False,False,False,False,1.0
2026-09-24 09:08:14,1790208494.6438787,6741.0,6733.79440318587,6712.576271186441,6706.099631957789,0.3,0.0,0.0,0.0,21.218131999428806,27.694771228080754,0,0,False,False,False,False,1.0
2026-09-24 09:08:16,1790208496.6470602,6769.0,6742.000242707989,6713.516666666666,6708.6980578280145,3.9,0.0,0.0,0.0,28.48357604132252,33.30218487997445,0,0,False,False,False,False,1.0
2026-09-24 09:08:18,1790208498.6479132,6765.0,6748.525206301791,6714.360655737705,6709.263670365676,4.1,0.0,0.0,0.0,34.1645505640854,39.26153593611434,0,0,False,False,False,False,1.0
2026-09-24 09:08:20,1790208500.6510277,6761.0,6752.421425356522,6715.112903225807,6709.570489183874,2.7,0.0,0.0,0.0,37.30852213071557,42.85093617264829,0,0,False,False,False,False,1.0
2026-09-24 09:08:22,1790208502.6427286,6757.0,6755.058211553044,6715.777777777777,6709.85730865555,2.6,0.0,0.0,0.0,39.28043377526683,45.200902897494416,0,0,False,False,False,False,1.0
2026-09-24 09:08:24,1790208504.6623518,6754.0,6755.874479820088,6716.375,6710.115986033095,1.3,0.0,0.0,0.0,39.4994798200878,45.7584937869924,0,0,False,False,False,False,1.0
2026-09-24 09:08:26,1790208506.678197,6747.0,6752.8933078470745,6716.846153846154,6710.2465508895075,2.2,0.0,0.0,0.0,36.04715400092027,42.64675695756705,0,0,False,False,False,False,1.0
2026-09-24 09:08:28,1790208508.6945832,6739.0,6748.859311670013,6717.181818181818,6710.471827814968,2.6,0.0,0.0,0.0,31.67749348819507,38.3874838550455,0,0,False,False,False,False,1.0
2026-09-24 09:08:30,1790208510.709519,6728.0,6743.255414919511,6717.3432835820895,6710.615856381553,3.3,0.0,0.0,0.0,25.91213133742167,32.63955853795778,0,0,False,False,False,False,1.0
2026-09-24 09:08:32,1790208512.714103,6716.0,6736.092102681585,6717.323529411765,6710.736364165551,4.1,0.0,0.0,0.0,18.76857326982008,25.355738516033853,0,0,False,False,False,False,1.0
2026-09-24 09:08:34,1790208514.7324479,6713.0,6729.553287279347,6717.260869565217,6710.744177277606,4.1,0.0,0.0,0.0,12.292417714130352,18.80911000174183,0,0,False,False,False,False,1.0
2026-09-24 09:08:36,1790208516.7345502,6707.0,6723.1702941874455,6717.114285714286,6710.704741131902,4.0,0.0,0.0,0.0,6.056008473159636,12.46555305554375,0,0,False,False,False,False,1.0
2026-09-24 09:08:38,1790208518.7230997,6712.0,6719.469750059328,6717.042253521126,6710.71301471427,2.7,0.0,0.0,0.0,2.427496538201922,8.756735345058587,0,0,False,False,False,False,1.0
2026-09-24 09:08:40,1790208520.725068,6712.0,6717.149287550429,6716.972222222223,6710.71301471427,1.6,0.0,0.0,0.0,0.17706532820648135,6.436272836159333,0,0,False,False,False,False,1.0
2026-09-24 09:08:42,1790208522.7284021,6701.0,6713.601894417865,6716.753424657534,6710.418387944145,1.5,0.0,0.0,0.0,-3.1515302396692277,3.183506473719717,0,0,False,False,False,False,1.0
2026-09-24 09:08:44,1790208524.7488956,6701.0,6710.811610255185,6716.540540540541,6710.338341329678,1.2,0.0,0.0,0.0,-5.728930285356,0.47326892550699995,0,0,False,False,False,False,1.0
2026-09-24 09:08:46,1790208526.7514427,6713.0,6711.589868716907,6716.493333333333,6710.362922721717,0.6,0.0,0.0,0.0,-4.903464616425481,1.2269459951903627,0,0,False,False,False,False,1.0
2026-09-24 09:08:48,1790208528.7667649,6702.0,6709.401388409371,6716.3026315789475,6710.312795312795,1.0,0.0,0.0,0.0,-6.901243169576446,-0.9114069034239947,0,0,False,False,False,False,1.0
2026-09-24 09:08:50,1790208530.7836525,6700.0,6707.091180147965,6716.090909090909,6710.267883545256,1.2,0.0,0.0,0.0,-8.999728942943875,-3.1767033972910212,0,0,False,False,False,False,1.0
2026-09-24 09:08:52,1790208532.802673,6706.0,6707.30250312577,6715.961538461538,6710.235885805763,0.5,0.0,0.0,0.0,-8.65903533576784,-2.933382679992974,0,0,False,False,False,False,1.0
2026-09-24 09:08:54,1790208534.817503,6714.0,6709.282127656905,6715.93670886076,6710.256262604819,1.3,0.0,0.0,0.0,-6.654581203854832,-0.9741349479145356,0,0,False,False,False,False,1.0
2026-09-24 09:08:56,1790208536.820816,6708.0,6708.714808508369,6715.8375,6710.2482085724105,0.5,0.0,0.0,0.0,-7.122691491630576,-1.533400064041416,0,0,False,False,False,False,1.0
2026-09-24 09:08:58,1790208538.8290951,6706.0,6708.6075872321135,6715.716049382716,6710.236670006856,0.4,0.0,0.0,0.0,-7.108462150602463,-1.6290827747425283,0,0,False,False,False,False,1.0
2026-09-24 09:09:00,1790208540.8309171,6707.0,6708.891449147296,6715.609756097561,6710.218423053728,0.7,0.0,0.0,0.0,-6.718306950265287,-1.3269739064317037,0,0,False,False,False,False,1.0
2026-09-24 09:09:02,1790208542.834631,6694.0,6705.757731775202,6715.349397590361,6710.026792423497,1.2,0.0,0.0,0.0,-9.591665815159104,-4.269060648294726,0,0,False,False,False,False,1.0
2026-09-24 09:09:04,1790208544.8432932,6710.0,6706.094072008922,6715.285714285715,6710.026639185881,0.4,0.0,0.0,0.0,-9.191642276792663,-3.93256717695931,0,0,False,False,False,False,1.0
2026-09-24 09:09:06,1790208546.83106,6705.0,6705.704961207583,6715.164705882353,6710.023145049174,0.3,0.0,0.0,0.0,-9.459744674769354,-4.318183841590326,0,0,False,False,False,False,1.0
2026-09-24 09:09:08,1790208548.8301175,6696.0,6703.499217026446,6714.941860465116,6709.9498796291555,1.0,0.0,0.0,0.0,-11.44264343867053,-6.450662602709599,0,0,False,False,False,False,1.0
2026-09-24 09:09:10,1790208550.8351462,6688.0,6699.749334472479,6714.632183908046,6709.824675324675,1.9,0.0,0.0,0.0,-14.88284943556664,-10.07534085219595,0,0,False,False,False,False,1.0
2026-09-24 09:09:12,1790208552.8415236,6690.0,6697.986934301607,6714.352272727273,6709.716727871343,0.4,0.0,0.0,0.0,-16.36533842566587,-11.729793569736103,0,0,False,False,False,False,1.0
2026-09-24 09:09:14,1790208554.8577,6697.0,6696.863894156366,6714.157303370786,6709.643081958958,1.3,0.0,0.0,0.0,-17.293409214420535,-12.779187802591878,0,0,False,False,False,False,1.0
2026-09-24 09:09:16,1790208556.86389,6700.0,6696.959310032911,6714.0,6709.609690613002,0.5,0.0,0.0,0.0,-17.040689967088838,-12.650380580091223,0,0,False,False,False,False,1.0
2026-09-24 09:09:18,1790208558.8621473,6713.0,6700.6404135279745,6713.989010989011,6709.638286226114,1.7,0.0,0.0,0.0,-13.348597461036661,-8.997872698139872,0,0,False,False,False,False,0.0
2026-09-24 09:09:20,1790208560.879146,6713.0,6704.369351498778,6713.978260869565,6709.666403493622,2.5,0.0,0.0,0.0,-9.608909370786932,-5.297051994843969,0,0,False,False,False,False,0.0
2026-09-24 09:09:22,1790208562.8983543,6722.0,6709.413948773961,6714.064516129032,6709.778872481909,3.2,0.0,0.0,0.0,-4.650567355070962,-0.3649237079480372,0,0,False,False,False,False,0.0
2026-09-24 09:09:24,1790208564.9035609,6718.0,6712.276856457867,6714.106382978724,6709.809109730849,2.1,0.0,0.0,0.0,-1.8295265208562341,2.4677467270184934,0,0,False,False,False,False,0.0
2026-09-24 09:09:26,1790208566.906862,6720.0,6714.9353279891875,6714.168421052632,6709.853595246756,2.0,0.0,0.0,0.0,0.7669069365556425,5.081732742431086,0,0,False,False,False,False,0.0
2026-09-24 09:09:28,1790208568.92518,6719.0,6715.99502879081,6714.21875,6709.939291291292,0.6,0.0,0.0,0.0,1.776278790809556,6.055737499517818,0,0,False,False,False,False,0.0
2026-09-24 09:09:30,1790208570.9228957,6722.0,6717.5707744721885,6714.298969072165,6710.021021737574,0.9,0.0,0.0,0.0,3.271805400023368,7.549752734614231,0,0,False,False,False,False,0.0
2026-09-24 09:09:32,1790208572.9238012,6720.0,6717.78515830136,6714.357142857143,6710.068889363824,0.2,0.0,0.0,0.0,3.428015444216726,7.71626893753546,0,0,False,False,False,False,0.0
2026-09-24 09:09:34,1790208574.937803,6724.0,6719.167384556156,6714.454545454545,6710.142273350026,0.6,0.0,0.0,0.0,4.71283910161128,9.025111206130532,0,0,False,False,False,False,0.0
2026-09-24 09:09:36,1790208576.9253397,6722.0,6719.742276872733,6714.53,6710.1481525203635,0.2,0.0,0.0,0.0,5.212276872733128,9.594124352369363,0,0,False,False,False,False,0.0
2026-09-24 09:09:38,1790208578.930842,6718.0,6719.405935341823,6714.564356435643,6710.174572921079,0.1,0.0,0.0,0.0,4.841578906180075,9.231362420744517,0,0,False,False,False,False,0.0
2026-09-24 09:09:40,1790208580.9364326,6715.0,6718.22004504055,6714.568627450981,6710.205484896662,0.7,0.0,0.0,0.0,3.651417589569064,8.014560143888048,0,0,False,False,False,False,0.0
2026-09-24 09:09:42,1790208582.9281352,6710.0,6716.237038284467,6714.52427184466,6710.204566613909,1.0,0.0,0.0,0.0,1.7127664398076377,6.032471670558152,0,0,False,False,False,False,0.0
2026-09-24 09:09:44,1790208584.9321315,6696.0,6711.101482541797,6714.346153846154,6709.99832557286,2.8,0.0,0.0,0.0,-3.2446713043573254,1.1031569689366734,0,0,False,False,False,False,0.0
2026-09-24 09:09:46,1790208586.951199,6675.0,6702.1612601605275,6713.971428571429,6709.428168505607,4.7,0.0,0.0,0.0,-11.810168410901497,-7.266908345079173,0,0,False,False,False,False,0.0
2026-09-24 09:09:48,1790208588.9564877,6672.0,6694.187071136448,6713.575471698113,6709.226576000359,4.6,0.0,0.0,0.0,-19.38840056166464,-15.039504863911134,0,0,False,False,False,False,0.0
2026-09-24 09:09:50,1790208590.9732153,6679.0,6689.209010465981,6713.252336448598,6709.054581157674,3.6,0.0,0.0,0.0,-24.043325982616807,-19.845570691692956,0,0,False,False,False,False,0.0
2026-09-24 09:09:52,1790208592.9856117,6676.0,6684.677658896084,6712.907407407408,6708.975112417079,3.4,0.0,0.0,0.0,-28.229748511324033,-24.297453520995077,0,0,False,False,False,False,0.0
2026-09-24 09:09:55,1790208595.001409,6677.0,6682.101010061671,6712.577981651376,6708.897006573104,1.9,0.0,0.0,0.0,-30.47697158970459,-26.79599651143235,0,0,False,False,False,False,0.0
2026-09-24 09:09:57,1790208597.0179286,6673.0,6680.58585855242,6712.218181818182,6708.796846627397,0.2,0.0,0.0,0.0,-31.632323265761443,-28.21098807497674,0,0,False,False,False,False,0.0
2026-09-24 09:09:59,1790208599.024816,6670.0,6678.847979769557,6711.8378378378375,6708.708557035859,0.2,0.0,0.0,0.0,-32.98985806828023,-29.860577266301334,0,0,False,False,False,False,0.0
2026-09-24 09:10:01,1790208601.0459085,6676.0,6678.195782804124,6711.517857142857,6708.526024387565,0.3,0.0,0.0,0.0,-33.32207433873282,-30.33024158344051,0,0,False,False,False,False,0.0
2026-09-24 09:10:03,1790208603.04905,6676.0,6677.866415383505,6711.203539823009,6708.431967051504,0.0,0.0,0.0,0.0,-33.337124439503896,-30.56555166799899,0,0,False,False,False,False,0.0
2026-09-24 09:10:05,1790208605.0485654,6681.0,6678.636453075979,6710.938596491228,6708.242776955878,0.4,0.0,0.0,0.0,-32.30214341524879,-29.60632387989881,0,0,False,False,False,False,0.0
2026-09-24 09:10:07,1790208607.0642962,6681.0,6679.5909851145825,6710.678260869565,6708.209035005758,0.8,0.0,0.0,0.0,-31.08727575498233,-28.61804989117536,0,0,False,False,False,False,0.0
2026-09-24 09:10:09,1790208609.0694587,6685.0,6681.527337347396,6710.456896551724,6708.179821610712,1.5,0.0,0.0,0.0,-28.929559204328143,-26.652484263316182,0,0,False,False,False,False,0.0
2026-09-24 09:10:11,1790208611.084561,6689.0,6683.623236745287,6710.273504273504,6708.156955824338,1.3,0.0,0.0,0.0,-26.650267528217228,-24.53371907905148,0,0,False,False,False,False,0.0
2026-09-24 09:10:13,1790208613.085382,6694.0,6686.529751233494,6710.135593220339,6708.137955667157,1.8,0.0,0.0,0.0,-23.605841986845007,-21.60820443366356,0,0,False,False,False,False,0.0
2026-09-24 09:10:15,1790208615.0957508,6698.0,6689.52528854847,6710.033613445378,6708.117368762151,1.7,0.0,0.0,0.0,-20.50832489690856,-18.592080213681584,0,0,False,False,False,False,0.0
2026-09-24 09:10:17,1790208617.1004133,6696.0,6691.621495266199,6709.916666666667,6708.053313563692,1.5,0.0,0.0,0.0,-18.295171400467552,-16.43181829749301,0,0,False,False,False,False,0.0
2026-09-24 09:10:19,1790208619.1242664,6694.0,6692.65327097627,6709.785123966943,6708.0120626486405,0.9,0.0,0.0,0.0,-17.131852990672996,-15.358791672370899,0,0,False,False,False,False,0.0
2026-09-24 09:10:21,1790208621.112178,6694.0,6693.230280329829,6709.6557377049185,6707.949001791656,0.5,0.0,0.0,0.0,-16.425457375089536,-14.718721461827045,0,0,False,False,False,False,0.0
2026-09-24 09:10:23,1790208623.1268532,6693.0,6693.120738280355,6709.5203252032525,6707.914645045966,0.1,0.0,0.0,0.0,-16.39958692289747,-14.7939067656107,0,0,False,False,False,False,0.0
2026-09-24 09:10:25,1790208625.1415937,6695.0,6693.177627538302,6709.403225806452,6707.880929640242,0.3,0.0,0.0,0.0,-16.22559826814995,-14.703302101940608,0,0,False,False,False,False,0.0
2026-09-24 09:10:27,1790208627.157982,6693.0,6692.9259834075565,6709.272,6707.84815434465,0.3,0.0,0.0,0.0,-16.346016592443448,-14.922170937093142,0,0,False,False,False,False,0.0
2026-09-24 09:10:29,1790208629.1733341,6696.0,6693.537085896423,6709.166666666667,6707.790225706518,0.2,0.0,0.0,0.0,-15.629580770243592,-14.25313981009458,0,0,False,False,False,False,0.0
2026-09-24 09:10:31,1790208631.193687,6685.0,6691.58152301196,6708.976377952756,6707.66555583501,0.9,0.0,0.0,0.0,-17.394854940795994,-16.08403282305062,0,0,False,False,False,False,0.0
2026-09-24 09:10:33,1790208633.2150476,6684.0,6689.769294560166,6708.78125,6707.608652016644,0.9,0.0,0.0,0.0,-19.01195543983431,-17.839357456477956,0,0,False,False,False,False,0.0
2026-09-24 09:10:35,1790208635.2040803,6679.0,6686.953900376141,6708.550387596899,6707.518612697487,1.6,0.0,0.0,0.0,-21.59648722075781,-20.564712321345723,0,0,False,False,False,False,0.0
2026-09-24 09:10:37,1790208637.2195327,6667.0,6682.01081531972,6708.2307692307695,6707.192734715819,2.6,0.0,0.0,0.0,-26.219953911049743,-25.181919396099147,0,0,False,False,False,False,0.0
2026-09-24 09:10:39,1790208639.2254,6665.0,6677.134193021762,6707.900763358779,6707.0640214366695,3.1,0.0,0.0,0.0,-30.766570337016674,-29.929828414907206,0,0,False,False,False,False,0.0
2026-09-24 09:10:41,1790208641.2269921,6662.0,6673.139064068498,6707.55303030303,6706.717453109979,2.3,0.0,0.0,0.0,-34.41396623453238,-33.57838904148139,0,0,False,False,False,False,0.0
2026-09-24 09:10:43,1790208643.2462928,6664.0,6670.268204458223,6707.225563909775,6706.52695988597,2.0,0.0,0.0,0.0,-36.95735945155138,-36.25875542774702,0,0,False,False,False,False,0.0
2026-09-24 09:10:45,1790208645.2508788,6667.0,6668.87797378949,6706.925373134329,6706.385010246109,1.2,0.0,0.0,0.0,-38.047399344838595,-37.50703645661906,0,0,False,False,False,False,0.0
2026-09-24 09:10:47,1790208647.2622447,6668.0,6668.8212777210665,6706.637037037037,6706.327465002735,0.1,0.0,0.0,0.0,-37.815759315970354,-37.506187281668645,0,0,False,False,False,False,0.0
2026-09-24 09:10:49,1790208649.2682393,6661.0,6667.348086062906,6706.301470588235,6706.170068439223,0.4,0.0,0.0,0.0,-38.95338452532906,-38.821982376316555,0,0,False,False,False,False,0.0
2026-09-24 09:10:51,1790208651.2739773,6650.0,6663.84587315347,6705.890510948905,6705.763658956988,1.2,0.0,0.0,0.0,-42.04463779543494,-41.9177858035182,0,0,False,False,False,False,0.0
2026-09-24 09:10:53,1790208653.2797759,6655.0,6661.843992180449,6705.521739130435,6705.469303576766,0.9,0.0,0.0,0.0,-43.6777469499857,-43.62531139631665,0,0,False,False,False,False,0.0
2026-09-24 09:10:55,1790208655.2687633,6660.0,6661.042393353382,6705.194244604317,6705.328400309887,0.7,0.0,0.0,0.0,-44.15185125093467,-44.286006956504934,0,0,False,False,False,False,0.0
