,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-10 09:00:40,1773100840.5122547,2048.0,1109700.0,2052.6996833216044,2052.184210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:42,1773100842.5041125,2050.0,1123300.0,2052.5763935527198,2052.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:44,1773100844.5153306,2049.5,1130400.0,2052.504755657593,2051.9523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:46,1773100846.5286517,2052.5,1142900.0,2052.50456836799,2051.9772727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:48,1773100848.5241427,2055.5,1149800.0,2052.568300955905,2052.1304347826085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:50,1773100850.5179572,2053.0,1165300.0,2052.5879929370217,2052.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:52,1773100852.5201375,2055.5,1168600.0,2052.6160011658408,2052.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:54,1773100854.530717,2055.5,1176000.0,2052.6768901569185,2052.423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:56,1773100856.52705,2056.0,1177700.0,2052.692930153322,2052.5555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:00:58,1773100858.5233052,2052.5,1189300.0,2052.6867784496976,2052.5535714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:00,1773100860.5211432,2055.5,1196900.0,2052.7443457189015,2052.655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:02,1773100862.5322273,2053.0,1211900.0,2052.7542701863354,2052.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:04,1773100864.5416994,2055.5,1222400.0,2052.8269085411944,2052.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:06,1773100866.5480843,2057.5,1245200.0,2053.080771979986,2052.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:08,1773100868.5600233,2054.5,1254800.0,2053.11250873515,2052.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:10,1773100870.5539026,2054.0,1255600.0,2053.114159497791,2052.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:12,1773100872.5573778,2056.5,1262000.0,2053.163802978236,2052.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:14,1773100874.5530205,2054.5,1271200.0,2053.1913843392417,2052.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:16,1773100876.5496511,2054.5,1284000.0,2053.227917121047,2052.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:18,1773100878.557098,2053.5,1286700.0,2053.229509973981,2052.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:20,1773100880.5474021,2056.0,1289500.0,2053.246228448276,2052.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:22,1773100882.5654187,2056.0,1294400.0,2053.275005331627,2052.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:24,1773100884.5778537,2056.0,1301400.0,2053.315087203194,2053.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:26,1773100886.5689526,2057.0,1302400.0,2053.322814007129,2053.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:28,1773100888.6454628,2056.5,1307100.0,2053.3538205980067,2053.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:30,1773100890.5725906,2057.5,1309700.0,2053.376084262701,2053.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:32,1773100892.5671074,2056.5,1311500.0,2053.3876543209876,2054.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:34,1773100894.5763426,2054.0,1322800.0,2053.4015684697365,2054.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:36,1773100896.5657885,2055.5,1325100.0,2053.4112289831864,2054.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:38,1773100898.5714533,2055.5,1351600.0,2053.516441741114,2054.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:40,1773100900.5676844,2053.0,1352600.0,2053.515461961677,2054.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:42,1773100902.572923,2054.0,1355900.0,2053.518476621418,2054.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:44,1773100904.5639555,2053.0,1357000.0,2053.517403574788,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:46,1773100906.5700386,2054.5,1366800.0,2053.5351930537595,2055.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:48,1773100908.5641315,2052.0,1372100.0,2053.5203073545554,2054.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:50,1773100910.5716777,2053.5,1377300.0,2053.520115984052,2054.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:52,1773100912.5781095,2054.5,1381800.0,2053.528042423153,2054.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:54,1773100914.581189,2053.5,1383200.0,2053.527972027972,2054.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:56,1773100916.5788877,2052.5,1387200.0,2053.5206515933774,2054.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:01:58,1773100918.586111,2053.0,1391700.0,2053.516513599435,2054.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:00,1773100920.5817134,2053.0,1402600.0,2053.5067579275687,2054.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:02,1773100922.6029818,2055.0,1404100.0,2053.5106291047355,2054.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:04,1773100924.5975163,2055.0,1406700.0,2053.5172918100484,2054.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:06,1773100926.6022866,2056.0,1415200.0,2053.553077836188,2054.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:08,1773100928.6093602,2056.0,1416500.0,2053.5584602368867,2054.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:10,1773100930.6176538,2056.5,1418600.0,2053.568875400438,2054.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:12,1773100932.6140633,2056.5,1435400.0,2053.649614690933,2054.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:14,1773100934.6252882,2057.0,1436900.0,2053.6578344782465,2054.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:16,1773100936.6308603,2057.0,1437900.0,2053.663291966035,2054.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:18,1773100938.636283,2056.0,1445200.0,2053.6908181378085,2055.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:20,1773100940.6285753,2057.0,1451300.0,2053.7230744646854,2055.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:22,1773100942.6377227,2059.5,1480800.0,2053.9831374942773,2055.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:24,1773100944.642406,2059.5,1501300.0,2054.150488310151,2055.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:26,1773100946.6474357,2063.0,1507000.0,2054.224504768892,2055.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:28,1773100948.6544132,2062.0,1518500.0,2054.3535353535353,2055.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:30,1773100950.6568763,2062.5,1518800.0,2054.3570604355978,2055.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:32,1773100952.6580298,2062.0,1520900.0,2054.380140926086,2056.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:34,1773100954.6788428,2063.0,1522900.0,2054.4048609119586,2056.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:36,1773100956.6863499,2063.0,1523100.0,2054.4073251146788,2056.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:38,1773100958.6760018,2063.5,1524200.0,2054.421640188922,2056.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:40,1773100960.6849773,2063.5,1524700.0,2054.42813215103,2057.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:42,1773100962.6813715,2063.0,1535500.0,2054.5585211267608,2057.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:44,1773100964.689731,2064.0,1537400.0,2054.5837196235425,2057.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:46,1773100966.6989517,2065.0,1541900.0,2054.6491485203796,2058.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:48,1773100968.6929166,2066.0,1549600.0,2054.769852230355,2058.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:50,1773100970.7040849,2064.5,1552300.0,2054.8059988992845,2059.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:52,1773100972.7113974,2066.5,1556000.0,2054.8652292950032,2059.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:54,1773100974.7058067,2066.5,1556200.0,2054.8684138497333,2059.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:56,1773100976.7037425,2066.5,1556300.0,2054.8700054734536,2060.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:02:58,1773100978.7034724,2066.5,1566300.0,2055.026997840173,2060.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:00,1773100980.7048848,2068.5,1573900.0,2055.163816141101,2061.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:02,1773100982.715433,2068.0,1576300.0,2055.2048481619604,2061.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:04,1773100984.7047796,2069.0,1578800.0,2055.2506305588745,2062.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:06,1773100986.7059627,2069.5,1581900.0,2055.309029613961,2062.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:08,1773100988.7119153,2068.5,1589100.0,2055.433407543216,2063.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:10,1773100990.708542,2067.0,1590900.0,2055.4606088319833,2063.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:12,1773100992.716823,2068.0,1592600.0,2055.488397862078,2063.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:14,1773100994.7106094,2069.0,1593800.0,2055.509501496811,2064.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:16,1773100996.704666,2069.5,1606400.0,2055.7352413881417,2064.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:18,1773100998.718555,2068.0,1611900.0,2055.821019837233,2065.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:20,1773101000.7135859,2067.0,1624900.0,2056.002814610958,2065.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:22,1773101002.706847,2067.0,1631500.0,2056.0928660049626,2065.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:24,1773101004.719987,2068.0,1635100.0,2056.1458127470355,2065.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:26,1773101006.7474334,2068.5,1639400.0,2056.2110824425604,2066.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:28,1773101008.735275,2069.5,1643300.0,2056.2744558571776,2066.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:30,1773101010.747566,2067.5,1649700.0,2056.3616233923804,2066.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:32,1773101012.7407131,2069.5,1655700.0,2056.456576728499,2066.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:34,1773101014.749125,2069.0,1660500.0,2056.5286826347306,2066.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:36,1773101016.7457907,2069.5,1662100.0,2056.5534903179537,2067.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:38,1773101018.7389586,2069.0,1670900.0,2056.68304944405,2067.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:40,1773101020.7408159,2070.0,1672500.0,2056.7082054309326,2067.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:42,1773101022.7438426,2070.5,1682100.0,2056.8627714219006,2067.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:44,1773101024.736654,2071.0,1685900.0,2056.925209205021,2068.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:46,1773101026.7637691,2070.5,1687200.0,2056.945688754787,2068.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:48,1773101028.7615817,2071.5,1687800.0,2056.9558158413547,2068.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:50,1773101030.7694294,2071.0,1688700.0,2056.9704587581095,2068.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:52,1773101032.779876,2069.0,1691300.0,2057.0065835065834,2068.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:54,1773101034.7786183,2070.0,1694800.0,2057.058897963879,2068.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:56,1773101036.7740896,2070.5,1696100.0,2057.078968527452,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:58,1773101038.7672238,2069.5,1697100.0,2057.0932193666818,2069.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:00,1773101040.780836,2068.0,1709800.0,2057.249858645256,2069.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:02,1773101042.7754662,2067.5,1712200.0,2057.2776023457764,2069.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:04,1773101044.773047,2068.0,1715700.0,2057.3197596045834,2069.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:06,1773101046.7684968,2067.5,1718800.0,2057.355087876413,2068.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:08,1773101048.7728813,2069.5,1725900.0,2057.4508551754775,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:10,1773101050.7684026,2069.0,1728200.0,2057.480281378088,2069.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:12,1773101052.775113,2069.5,1729300.0,2057.4949103784024,2069.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:14,1773101054.769667,2068.0,1731500.0,2057.5204194260486,2069.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:16,1773101056.7934,2068.0,1733900.0,2057.5481065609865,2069.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:18,1773101058.7902884,2067.0,1738100.0,2057.5916063992986,2069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:20,1773101060.7962797,2066.0,1742000.0,2057.6273867975997,2068.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:22,1773101062.7901564,2066.0,1744800.0,2057.6528880670076,2068.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:24,1773101064.7846634,2066.0,1745300.0,2057.6574255272885,2068.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:26,1773101066.7939498,2066.0,1745300.0,2057.6574255272885,2068.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:28,1773101068.7844143,2066.5,1759800.0,2057.794659103072,2068.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:30,1773101070.792049,2065.0,1765000.0,2057.8345396487493,2068.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:32,1773101072.7848272,2064.0,1774700.0,2057.8975453013063,2068.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:34,1773101074.7934132,2063.5,1778200.0,2057.918127427312,2068.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:36,1773101076.8072267,2063.5,1784400.0,2057.9542183752214,2068.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:38,1773101078.79827,2062.5,1786300.0,2057.963207743547,2067.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:40,1773101080.8249555,2062.5,1788400.0,2057.973102087444,2067.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:42,1773101082.8334818,2062.5,1793500.0,2057.9969524793387,2067.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:44,1773101084.8588414,2062.5,1797200.0,2058.0140990017494,2067.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:46,1773101086.8502688,2061.0,1803100.0,2058.0321194762682,2066.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:48,1773101088.856412,2061.0,1804000.0,2058.03484925907,2066.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:50,1773101090.846758,2064.0,1806400.0,2058.049444387807,2066.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:52,1773101092.854497,2064.0,1812800.0,2058.088017826395,2065.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:54,1773101094.8501737,2064.0,1812900.0,2058.0886165687666,2065.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:56,1773101096.85867,2065.5,1816100.0,2058.1125580456287,2065.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:58,1773101098.8532403,2064.5,1818300.0,2058.126712328767,2065.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:05:00,1773101100.850327,2065.0,1827800.0,2058.1918587249324,2065.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:05:02,1773101102.857137,2064.0,1832300.0,2058.2178188319426,2065.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:05:04,1773101104.849782,2063.0,1835500.0,2058.2329702970296,2065.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:06,1773101106.844389,2063.0,1835600.0,2058.233442233442,2064.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:08,1773101108.8550434,2062.5,1837200.0,2058.240189779579,2064.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:10,1773101110.854316,2063.0,1837900.0,2058.243480837614,2064.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:12,1773101112.8498352,2063.5,1838600.0,2058.2471128220313,2064.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:14,1773101114.8600628,2064.5,1840500.0,2058.2588177339903,2064.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:16,1773101116.8699362,2065.0,1841100.0,2058.262800315085,2064.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:18,1773101118.8760872,2064.5,1842400.0,2058.2707739207394,2063.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:20,1773101120.8864412,2064.5,1850000.0,2058.316983894583,2063.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:22,1773101122.8836362,2065.5,1851900.0,2058.3302805923618,2063.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:24,1773101124.8807595,2065.5,1853000.0,2058.3379562043797,2063.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:26,1773101126.888736,2065.0,1858000.0,2058.3702179176757,2063.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:28,1773101128.8815773,2064.0,1860700.0,2058.384901468315,2063.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:30,1773101130.880539,2065.0,1873000.0,2058.4625775656323,2063.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:32,1773101132.8869586,2065.0,1873000.0,2058.4625775656323,2063.7833333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:34,1773101134.8825524,2065.0,1873000.0,2058.4625775656323,2063.8333333333335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:36,1773101136.8831384,2065.0,1874200.0,2058.4700581672546,2063.883333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:38,1773101138.880668,2065.0,1877900.0,2058.493015963512,2063.9666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:40,1773101140.878163,2065.0,1877900.0,2058.493015963512,2064.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:42,1773101142.8764722,2064.0,1878800.0,2058.4977214468813,2064.1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-03-10 09:05:44,1773101144.8776662,2064.5,1879800.0,2058.503414587878,2064.1666666666665,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-03-10 09:05:46,1773101146.8829532,2065.0,1880000.0,2058.504646752015,2064.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
