,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-09-08 09:01:00,1788825660.32031,6176.0,6171.705381635737,6178.862068965517,6182.959955813311,0.4355788094272998,0.0,0.0,0.0,-7.156687329780652,-11.254574177574796,0,0,False,False,False,False,1.0
2026-09-08 09:01:02,1788825662.3138783,6179.0,6172.724574390376,6178.866666666667,6182.922582410067,0.4408931691056892,0.0,0.0,0.0,-6.142092276290896,-10.19800801969086,0,0,False,False,False,False,1.0
2026-09-08 09:01:04,1788825664.3149521,6176.0,6173.59088823182,6178.774193548387,6182.859718080781,0.4453323150567162,0.0,0.0,0.0,-5.183305316567385,-9.268829848961104,0,0,False,False,False,False,1.0
2026-09-08 09:01:06,1788825666.3292418,6167.0,6173.577254997047,6178.40625,6182.543703506907,0.44515174666156365,0.0,0.0,0.0,-4.828995002952979,-8.966448509860129,0,0,False,False,False,False,1.0
2026-09-08 09:01:08,1788825668.3362262,6161.0,6171.09066674749,6177.878787878788,6182.040607161391,0.4129553385727735,0.0,0.0,0.0,-6.788121131297885,-10.94994041390055,0,0,False,False,False,False,1.0
2026-09-08 09:01:10,1788825670.3339996,6168.0,6170.027066735367,6177.588235294118,6181.818309499489,0.39961773317950433,0.0,0.0,0.0,-7.561168558750978,-11.791242764122217,0,0,False,False,False,False,1.0
2026-09-08 09:01:12,1788825672.3320458,6158.0,6166.648006725062,6177.028571428571,6180.170786783931,0.35886622330091256,0.0,0.0,0.0,-10.380564703508753,-13.522780058869103,0,0,False,False,False,False,1.0
2026-09-08 09:01:14,1788825674.3445175,6159.0,6164.225805716303,6176.527777777777,6179.61224253645,0.33108481401571666,0.0,0.0,0.0,-12.301972061474771,-15.386436820147537,0,0,False,False,False,False,1.0
2026-09-08 09:01:16,1788825676.3597097,6162.0,6163.516934858857,6176.135135135135,6179.365088419851,0.32316801708126675,0.0,0.0,0.0,-12.618200276278003,-15.848153560994433,0,0,False,False,False,False,1.0
2026-09-08 09:01:18,1788825678.3687603,6161.0,6163.139394630029,6175.736842105263,6179.3420692798545,0.31898989277599826,0.0,0.0,0.0,-12.59744747523473,-16.202674649825894,0,0,False,False,False,False,1.0
2026-09-08 09:01:20,1788825680.372546,6154.0,6160.718485435525,6175.179487179487,6178.960942760943,0.29281304468984226,0.0,0.0,0.0,-14.461001743962697,-18.2424573254184,0,0,False,False,False,False,1.0
2026-09-08 09:01:22,1788825682.3776557,6172.0,6163.460712620196,6175.1,6178.763576881134,0.30836124535924675,0.0,0.0,0.0,-11.639287379804045,-15.302864260937895,0,0,False,False,False,False,1.0
2026-09-08 09:01:24,1788825684.4005132,6175.0,6166.391605727167,6175.09756097561,6178.600625978091,0.3242406604136573,0.0,0.0,0.0,-8.705955248442478,-12.209020250923459,0,0,False,False,False,False,1.0
2026-09-08 09:01:26,1788825686.4071286,6177.0,6169.107864868092,6175.142857142857,6178.566469266898,0.3383197500354228,0.0,0.0,0.0,-6.0349922747645905,-9.458604398805619,0,0,False,False,False,False,1.0
2026-09-08 09:01:28,1788825688.4307823,6182.0,6172.616685137878,6175.302325581395,6178.610763958879,0.3556612511649488,0.0,0.0,0.0,-2.685640443516604,-5.994078821000585,0,0,False,False,False,False,1.0
2026-09-08 09:01:30,1788825690.437122,6194.0,6178.824182367197,6175.727272727273,6178.916329151437,0.38421248037133154,0.0,0.0,0.0,3.096909639923979,-0.09214678423995792,0,0,False,False,False,False,1.0
2026-09-08 09:01:32,1788825692.4457784,6188.0,6181.400555012117,6176.0,6178.976054955839,0.3953328464345144,0.0,0.0,0.0,5.4005550121173655,2.4245000562787027,0,0,False,False,False,False,1.0
2026-09-08 09:01:34,1788825694.4434454,6181.0,6181.7904717603,6176.108695652174,6178.996891996892,0.3969809422224007,0.0,0.0,0.0,5.681776108125632,2.7935797634072514,0,0,False,False,False,False,1.0
2026-09-08 09:01:36,1788825696.440623,6177.0,6181.071900996255,6176.127659574468,6178.971993094187,0.38999896860859,0.0,0.0,0.0,4.944241421786501,2.099907902067571,0,0,False,False,False,False,1.0
2026-09-08 09:01:38,1788825698.4365382,6184.0,6181.661115846817,6176.291666666667,6179.0021927733815,0.3924886641904454,0.0,0.0,0.0,5.369449180149786,2.6589230734352896,0,0,False,False,False,False,1.0
2026-09-08 09:01:40,1788825700.4336867,6180.0,6180.361948469794,6176.367346938776,6179.006832416018,0.3800690552979747,0.0,0.0,0.0,3.9946015310179064,1.3551160537754185,0,0,False,False,False,False,1.0
2026-09-08 09:01:42,1788825702.4552667,6183.0,6180.382656199325,6176.5,6179.080111783885,0.38015717341495653,0.0,0.0,0.0,3.8826561993246287,1.3025444154400247,0,0,False,False,False,False,1.0
2026-09-08 09:01:44,1788825704.4628894,6186.0,6181.600257769426,6176.686274509804,6179.110915329686,0.38529478779587856,0.0,0.0,0.0,4.913983259622,2.4893424397405397,0,0,False,False,False,False,1.0
2026-09-08 09:01:46,1788825706.465686,6177.0,6180.910219104012,6176.692307692308,6179.06270956049,0.37881806786981365,0.0,0.0,0.0,4.2179114117043355,1.847509543522392,0,0,False,False,False,False,1.0
2026-09-08 09:01:48,1788825708.4729707,6188.0,6182.27368623841,6176.905660377359,6179.159645034062,0.38450410025064097,0.0,0.0,0.0,5.368025861051137,3.1140412043478136,0,0,False,False,False,False,1.0
2026-09-08 09:01:50,1788825710.4784992,6188.0,6183.7326333026485,6177.111111111111,6179.225711743772,0.3904741439067429,0.0,0.0,0.0,6.621522191537224,4.506921558876456,0,0,False,False,False,False,1.0
2026-09-08 09:01:52,1788825712.4890912,6188.0,6184.747738307251,6177.309090909091,6179.2707558859975,0.39456011047061307,0.0,0.0,0.0,7.438647398160356,5.476982421253524,0,0,False,False,False,False,1.0
2026-09-08 09:01:54,1788825714.4829032,6188.0,6185.385577561164,6177.5,6179.329846153846,0.3970996121986069,0.0,0.0,0.0,7.8855775611637,6.05573140731758,0,0,False,False,False,False,1.0
2026-09-08 09:01:56,1788825716.492843,6187.0,6186.377740926989,6177.666666666667,6179.342636475338,0.4010077567994225,0.0,0.0,0.0,8.711074260321766,7.035104451651023,0,0,False,False,False,False,1.0
2026-09-08 09:01:58,1788825718.5065205,6177.0,6184.146079787941,6177.6551724137935,6179.284296106119,0.38087402930185277,0.0,0.0,0.0,6.490907374147355,4.861783681822089,0,0,False,False,False,False,1.0
2026-09-08 09:02:00,1788825720.5016234,6181.0,6183.14916781975,6177.71186440678,6179.291023783138,0.37206582956851514,0.0,0.0,0.0,5.437303412970323,3.8581440366115203,0,0,False,False,False,False,1.0
2026-09-08 09:02:02,1788825722.509699,6194.0,6185.2267926467875,6177.983333333334,6179.552122582266,0.38030383768448844,0.0,0.0,0.0,7.243459313453968,5.674670064521706,0,0,False,False,False,False,1.0
2026-09-08 09:02:04,1788825724.5077624,6200.0,6188.34277374977,6178.3442622950815,6180.635239076996,0.3922616688292171,0.0,0.0,0.0,9.998511454688014,7.707534672773363,0,0,False,False,False,False,1.0
2026-09-08 09:02:06,1788825726.5178905,6197.0,6190.391357687304,6178.645161290323,6180.753758954577,0.3998749923024562,0.0,0.0,0.0,11.74619639698085,9.637598732726474,0,0,False,False,False,False,1.0
2026-09-08 09:02:08,1788825728.5273643,6201.0,6193.7826540342085,6179.0,6181.172076169917,0.412067611716925,0.0,0.0,0.0,14.782654034208463,12.610577864291372,0,0,False,False,False,False,1.0
2026-09-08 09:02:10,1788825730.5315487,6204.0,6197.040255929077,6179.390625,6181.431326219512,0.42332197583219267,0.0,0.0,0.0,17.64963092907692,15.608929709565018,0,0,False,False,False,False,1.0
2026-09-08 09:02:12,1788825732.5372503,6203.0,6198.609217539715,6179.753846153846,6181.5017853073,0.42859009570684886,0.0,0.0,0.0,18.855371385869148,17.107432232414794,0,0,False,False,False,False,1.0
2026-09-08 09:02:14,1788825734.5432606,6203.0,6199.492834908758,6180.106060606061,6181.671917395237,0.43151487620352397,0.0,0.0,0.0,19.386774302696722,17.820917513520726,0,0,False,False,False,False,1.0
2026-09-08 09:02:16,1788825736.5356138,6202.0,6200.243909672444,6180.432835820896,6182.002001927783,0.43397750035811905,0.0,0.0,0.0,19.811073851547917,18.241907744661148,0,0,False,False,False,False,1.0
2026-09-08 09:02:18,1788825738.5413153,6206.0,6201.482323221578,6180.808823529412,6182.58024602026,0.4379917487979307,0.0,0.0,0.0,20.673499692165933,18.902077201317297,0,0,False,False,False,False,1.0
2026-09-08 09:02:20,1788825740.5493062,6206.0,6202.309974738341,6181.173913043478,6182.704980567151,0.4406429427148201,0.0,0.0,0.0,21.1360616948632,19.6049941711899,0,0,False,False,False,False,1.0
2026-09-08 09:02:22,1788825742.564386,6201.0,6201.96347852759,6181.457142857143,6182.928693303,0.4378033942753928,0.0,0.0,0.0,20.506335670447697,19.03478522459045,0,0,False,False,False,False,1.0
2026-09-08 09:02:24,1788825744.5615704,6204.0,6202.343956748452,6181.774647887324,6183.276394909803,0.4390175475482241,0.0,0.0,0.0,20.569308861127865,19.067561838649453,0,0,False,False,False,False,1.0
2026-09-08 09:02:26,1788825746.5612128,6193.0,6200.267363236184,6181.930555555556,6183.470293976564,0.42225330491139473,0.0,0.0,0.0,18.336807680628226,16.797069259620002,0,0,False,False,False,False,1.0
2026-09-08 09:02:28,1788825748.5601494,6197.0,6199.102258750756,6182.13698630137,6183.503588762048,0.41301741507811224,0.0,0.0,0.0,16.965272449386248,15.598669988708025,0,0,False,False,False,False,1.0
2026-09-08 09:02:30,1788825750.5567396,6201.0,6199.0119199381425,6182.391891891892,6183.612933903947,0.4123062995003818,0.0,0.0,0.0,16.62002804625081,15.398986034195332,0,0,False,False,False,False,1.0
2026-09-08 09:02:32,1788825752.5542748,6206.0,6200.435131947421,6182.706666666667,6184.033726588016,0.416929143460034,0.0,0.0,0.0,17.72846528075388,16.401405359404635,0,0,False,False,False,False,1.0
2026-09-08 09:02:34,1788825754.576153,6227.0,6206.144862155308,6183.289473684211,6187.539728207639,0.43476656319453705,0.0,0.0,0.0,22.855388471097285,18.605133947668946,0,0,False,False,False,False,1.0
2026-09-08 09:02:36,1788825756.5825593,6237.0,6214.073132832012,6183.987012987013,6189.190355029586,0.45779869497655235,0.0,0.0,0.0,30.086119844998393,24.882777802426062,0,0,False,False,False,False,1.0
2026-09-08 09:02:38,1788825758.5928955,6235.0,6220.06216290721,6184.641025641025,6189.588045518536,0.47398987207842064,0.0,0.0,0.0,35.421137266184815,30.47411738867413,0,0,False,False,False,False,1.0
2026-09-08 09:02:40,1788825760.585839,6241.0,6226.202838471128,6185.354430379747,6190.243050729673,0.489616809939141,0.0,0.0,0.0,40.848408091381316,35.95978774145533,0,0,False,False,False,False,1.0
2026-09-08 09:02:42,1788825762.5930147,6236.0,6229.922412700459,6185.9875,6191.141875780629,0.49863890679728085,0.0,0.0,0.0,43.93491270045888,38.78053691983041,0,0,False,False,False,False,1.0
2026-09-08 09:02:44,1788825764.6021068,6229.0,6229.93405079539,6186.518518518518,6191.489002643866,0.49866663529859195,0.0,0.0,0.0,43.415532276872,38.445048151524134,0,0,False,False,False,False,1.0
2026-09-08 09:02:46,1788825766.596232,6235.0,6230.5439431760815,6187.109756097561,6192.135217511776,0.5001154631422204,0.0,0.0,0.0,43.434187078520154,38.408725664305166,0,0,False,False,False,False,1.0
2026-09-08 09:02:48,1788825768.592344,6228.0,6229.637351699669,6187.6024096385545,6192.748624652759,0.4936987648350094,0.0,0.0,0.0,42.034942061114634,36.88872704691039,0,0,False,False,False,False,1.0
2026-09-08 09:02:50,1788825770.6059988,6234.0,6229.7667489447185,6188.1547619047615,6193.118272604588,0.4940076835739729,0.0,0.0,0.0,41.61198703995706,36.6484763401304,0,0,False,False,False,False,1.0
2026-09-08 09:02:52,1788825772.604762,6241.0,6231.82673660301,6188.7764705882355,6194.182254829516,0.49887534791084437,0.0,0.0,0.0,43.050266014774934,37.64448177349459,0,0,False,False,False,False,1.0
2026-09-08 09:02:54,1788825774.6006029,6243.0,6234.552726112559,6189.406976744186,6194.666962792642,0.5051745893733882,0.0,0.0,0.0,45.14574936837289,39.885763319916805,0,0,False,False,False,False,1.0
2026-09-08 09:02:56,1788825776.5963635,6248.0,6237.544817195675,6190.080459770115,6197.92733784712,0.5119089131827366,0.0,0.0,0.0,47.46435742555968,39.61747934855521,0,0,False,False,False,False,1.0
2026-09-08 09:02:58,1788825778.6069236,6250.0,6241.063094616324,6190.761363636364,6198.610613470198,0.5195967334982868,0.0,0.0,0.0,50.30173097995976,42.45248114612605,0,0,False,False,False,False,1.0
2026-09-08 09:03:00,1788825780.624417,6245.0,6242.478630423875,6191.3707865168535,6199.141298104538,0.522621943848729,0.0,0.0,0.0,51.10784390702156,43.33733231933729,0,0,False,False,False,False,1.0
2026-09-08 09:03:02,1788825782.633517,6254.0,6245.181835860294,6192.066666666667,6199.968885536488,0.5282944994164356,0.0,0.0,0.0,53.11516919362748,45.21295032380567,0,0,False,False,False,False,1.0
2026-09-08 09:03:04,1788825784.626148,6258.0,6248.22956048125,6192.791208791209,6200.200497722684,0.530867568561524,0.0,0.0,0.0,55.43835169004069,48.02906275856549,0,0,False,False,False,False,0.0
2026-09-08 09:03:06,1788825786.6370292,6258.0,6250.445126409062,6193.5,6200.98754110509,0.5244971914801296,0.0,0.0,0.0,56.94512640906214,49.45758530397234,0,0,False,False,False,False,0.0
2026-09-08 09:03:08,1788825788.6504433,6256.0,6251.728357447702,6194.1720430107525,6201.567389212227,0.5113878387586392,0.0,0.0,0.0,57.55631443694983,50.16096823547559,0,0,False,False,False,False,0.0
2026-09-08 09:03:10,1788825790.6447942,6252.0,6252.294103830547,6194.787234042553,6202.183785251913,0.49453693251578856,0.0,0.0,0.0,57.50686978799422,50.11031857863418,0,0,False,False,False,False,0.0
2026-09-08 09:03:12,1788825792.6421707,6244.0,6250.299988255965,6195.305263157895,6202.916522125862,0.4462499362276009,0.0,0.0,0.0,54.994725098070376,47.38346613010344,0,0,False,False,False,False,0.0
2026-09-08 09:03:14,1788825794.6385498,6247.0,6248.97999001757,6195.84375,6203.285909592062,0.3970763035097327,0.0,0.0,0.0,53.136240017570344,45.69408042550822,0,0,False,False,False,False,0.0
2026-09-08 09:03:16,1788825796.6482153,6236.0,6245.3829915149345,6196.257731958763,6204.131975770073,0.34413021732639,0.0,0.0,0.0,49.12525955617184,41.251015744861434,0,0,False,False,False,False,0.0
2026-09-08 09:03:18,1788825798.6402898,6245.0,6244.500542787694,6196.755102040816,6204.847838932973,0.3157967557935066,0.0,0.0,0.0,47.74544074687765,39.65270385472104,0,0,False,False,False,False,0.0
2026-09-08 09:03:20,1788825800.6621635,6257.0,6246.75046136954,6197.363636363636,6205.370842386763,0.3159550384296179,0.0,0.0,0.0,49.38682500590403,41.379618982777174,0,0,False,False,False,False,0.0
2026-09-08 09:03:22,1788825802.667242,6268.0,6251.737892164109,6198.07,6206.667607823881,0.35087705043282685,0.0,0.0,0.0,53.66789216410962,45.07028434022868,0,0,False,False,False,False,0.0
2026-09-08 09:03:24,1788825804.6784573,6277.0,6257.777208339493,6198.851485148515,6208.232175722173,0.40151053160873834,0.0,0.0,0.0,58.925723190977806,49.54503261731952,0,0,False,False,False,False,0.0
2026-09-08 09:03:26,1788825806.676621,6272.0,6262.610627088569,6199.568627450981,6209.355042842544,0.454522649707476,0.0,0.0,0.0,63.04199963758856,53.25558424602514,0,0,False,False,False,False,0.0
2026-09-08 09:03:28,1788825808.675118,6275.0,6266.719033025284,6200.300970873786,6210.235807352256,0.4959642980202963,0.0,0.0,0.0,66.4180621514979,56.483225673027846,0,0,False,False,False,False,0.0
2026-09-08 09:03:30,1788825810.6732414,6281.0,6270.661178071492,6201.076923076923,6211.388441731833,0.5120192921197103,0.0,0.0,0.0,69.58425499456916,59.27273633965888,0,0,False,False,False,False,0.0
2026-09-08 09:03:32,1788825812.671682,6274.0,6271.612001360768,6201.771428571428,6212.663602391629,0.5240409261437863,0.0,0.0,0.0,69.8405727893396,58.94839896913891,0,0,False,False,False,False,0.0
2026-09-08 09:03:34,1788825814.6685255,6274.0,6271.745201156653,6202.452830188679,6213.0462715389185,0.5276960567650201,0.0,0.0,0.0,69.29237096797351,58.69892961773439,0,0,False,False,False,False,0.0
2026-09-08 09:03:36,1788825816.6692822,6278.0,6273.133420983155,6203.158878504673,6213.384609701134,0.5309113387674473,0.0,0.0,0.0,69.97454247848145,59.74881128202105,0,0,False,False,False,False,0.0
2026-09-08 09:03:38,1788825818.680387,6276.0,6273.638407835681,6203.833333333333,6213.640323767476,0.5257415335633641,0.0,0.0,0.0,69.80507450234836,59.99808406820557,0,0,False,False,False,False,0.0
2026-09-08 09:03:40,1788825820.6913314,6277.0,6273.84264666033,6204.504587155963,6213.8748946153,0.5216446978673902,0.0,0.0,0.0,69.33805950436636,59.967752045029556,0,0,False,False,False,False,0.0
2026-09-08 09:03:42,1788825822.6884515,6284.0,6276.116249661281,6205.227272727273,6214.750633461233,0.5202602574021128,0.0,0.0,0.0,70.88897693400759,61.36561620004795,0,0,False,False,False,False,0.0
2026-09-08 09:03:44,1788825824.6806586,6283.0,6277.823812212088,6205.927927927928,6215.536961499928,0.519859489979847,0.0,0.0,0.0,71.89588428416027,62.28685071216023,0,0,False,False,False,False,0.0
2026-09-08 09:03:46,1788825826.677118,6280.0,6278.300240380275,6206.589285714285,6216.275714487832,0.5167650606172607,0.0,0.0,0.0,71.71095466598945,62.0245258924424,0,0,False,False,False,False,0.0
2026-09-08 09:03:48,1788825828.687245,6283.0,6279.530204323233,6207.265486725663,6217.61931168336,0.516886840176141,0.0,0.0,0.0,72.26471759756987,61.910892639873055,0,0,False,False,False,False,0.0
2026-09-08 09:03:50,1788825830.683844,6288.0,6281.625673674748,6207.973684210527,6218.259839274676,0.5313832171208775,0.0,0.0,0.0,73.65198946422151,63.365834400072345,0,0,False,False,False,False,0.0
2026-09-08 09:03:52,1788825832.6774108,6282.0,6281.531822623536,6208.617391304348,6218.750749727372,0.5574626807750995,0.0,0.0,0.0,72.91443131918822,62.781072896164005,0,0,False,False,False,False,0.0
2026-09-08 09:03:54,1788825834.6762614,6274.0,6279.727049230006,6209.181034482759,6219.550495382032,0.5977859581113404,0.0,0.0,0.0,70.54601474724677,60.17655384797399,0,0,False,False,False,False,0.0
2026-09-08 09:03:56,1788825836.6753526,6272.0,6277.967991845505,6209.717948717948,6219.910876888696,0.6003867710667908,0.0,0.0,0.0,68.25004312755664,58.05711495680862,0,0,False,False,False,False,0.0
2026-09-08 09:03:58,1788825838.6738195,6262.0,6273.997793068679,6210.161016949152,6220.769024669172,0.5685342257070707,0.0,0.0,0.0,63.8367761195268,53.22876839950732,0,0,False,False,False,False,0.0
2026-09-08 09:04:00,1788825840.6818733,6265.0,6270.923124108377,6210.621848739495,6221.079004574803,0.5396161416758672,0.0,0.0,0.0,60.30127536888176,49.844119533574485,0,0,False,False,False,False,0.0
2026-09-08 09:04:02,1788825842.6941807,6261.0,6267.8596554921205,6211.041666666667,6221.254385114837,0.5118415590792754,0.0,0.0,0.0,56.81798882545354,46.60527037728389,0,0,False,False,False,False,0.0
2026-09-08 09:04:04,1788825844.7030756,6261.0,6265.855707168303,6211.454545454545,6221.506981222918,0.4956783437520021,0.0,0.0,0.0,54.401161713757574,44.34872594538501,0,0,False,False,False,False,0.0
2026-09-08 09:04:06,1788825846.7033439,6253.0,6262.502351093057,6211.795081967213,6221.838055008575,0.48874690647403274,0.0,0.0,0.0,50.707269125843595,40.664296084481975,0,0,False,False,False,False,0.0
2026-09-08 09:04:08,1788825848.7064564,6247.0,6259.051998429099,6212.081300813008,6222.045703666373,0.46998817079707716,0.0,0.0,0.0,46.97069761609055,37.0062947627257,0,0,False,False,False,False,0.0
2026-09-08 09:04:10,1788825850.7198195,6264.0,6259.719198664734,6212.5,6222.585753373546,0.49848621087331313,0.0,0.0,0.0,47.219198664733995,37.133445291187854,0,0,False,False,False,False,0.0
2026-09-08 09:04:12,1788825852.7317536,6254.0,6258.336318865024,6212.832,6222.862641765286,0.5068743321050184,0.0,0.0,0.0,45.50431886502338,35.47367709973787,0,0,False,False,False,False,0.0
2026-09-08 09:04:14,1788825854.7453153,6255.0,6257.385871035271,6213.166666666667,6222.891338485698,0.5049162539396022,0.0,0.0,0.0,44.21920436860364,34.494532549572796,0,0,False,False,False,False,0.0
2026-09-08 09:04:16,1788825856.7433388,6258.0,6257.85299037998,6213.51968503937,6223.047391331003,0.5092142744260516,0.0,0.0,0.0,44.33330534060951,34.805599048976546,0,0,False,False,False,False,0.0
2026-09-08 09:04:18,1788825858.7455506,6256.0,6258.250041822983,6213.8515625,6223.1189551280095,0.530133011490658,0.0,0.0,0.0,44.398479322982894,35.13108669497342,0,0,False,False,False,False,0.0
2026-09-08 09:04:20,1788825860.7442837,6259.0,6257.987535549535,6214.201550387597,6223.187965563561,0.5208206720339819,0.0,0.0,0.0,43.78598516193779,34.7995699859739,0,0,False,False,False,False,0.0
2026-09-08 09:04:22,1788825862.7427561,6267.0,6260.314405217105,6214.607692307693,6223.645912633678,0.5192206249127104,0.0,0.0,0.0,45.70671290941209,36.668492583426996,0,0,False,False,False,False,0.0
2026-09-08 09:04:24,1788825864.7345872,6271.0,6263.117244434539,6215.038167938931,6223.91333733854,0.5194506297047821,0.0,0.0,0.0,48.079076495608206,39.20390709599906,0,0,False,False,False,False,0.0
2026-09-08 09:04:26,1788825866.7424145,6273.0,6265.724657769359,6215.477272727273,6224.1101304451895,0.5170451565670044,0.0,0.0,0.0,50.247385042085625,41.6145273241691,0,0,False,False,False,False,0.0
2026-09-08 09:04:28,1788825868.736915,6283.0,6270.340959103954,6215.984962406015,6224.966123183064,0.5127396292909296,0.0,0.0,0.0,54.35599669793919,45.37483592089029,0,0,False,False,False,False,0.0
