,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-06-17 09:03:47,1781654627.0220299,6825.0,6852.045454545455,6852.045454545455,6859.658412629758,-87.95454545454504,0.0,0.0,0.0,0.0,-0.0011098159159479261,0,0,False,False,False,False,1.0
2026-06-17 09:03:49,1781654629.0382266,6815.0,6850.434782608696,6850.434782608696,6856.04969684922,-89.56521739130403,0.0,0.0,0.0,0.0,-0.0008189722199802946,0,0,False,False,False,False,1.0
2026-06-17 09:03:51,1781654631.0594099,6822.0,6849.25,6849.25,6855.6781360597715,-90.75,0.0,0.0,0.0,0.0,-0.0009376367927719016,0,0,False,False,False,False,1.0
2026-06-17 09:03:53,1781654633.0639577,6819.0,6848.04,6848.04,6855.232883364087,-91.96000000000004,0.0,0.0,0.0,0.0,-0.0010492544143237083,0,0,False,False,False,False,1.0
2026-06-17 09:03:55,1781654635.0784726,6821.0,6847.0,6847.0,6854.596645062905,-93.0,0.0,0.0,0.0,0.0,-0.0011082555920159634,0,0,False,False,False,False,1.0
2026-06-17 09:03:57,1781654637.0643554,6815.0,6845.814814814815,6845.814814814815,6853.961643064804,-94.18518518518522,0.0,0.0,0.0,0.0,-0.0011886305576618555,0,0,False,False,False,False,1.0
2026-06-17 09:03:59,1781654639.0707858,6812.0,6844.607142857143,6844.607142857143,6852.9703323871445,-95.39285714285688,0.0,0.0,0.0,0.0,-0.0012203743959720535,0,0,False,False,False,False,1.0
2026-06-17 09:04:01,1781654641.075338,6807.0,6843.310344827586,6843.310344827586,6851.701451340041,-96.68965517241395,0.0,0.0,0.0,0.0,-0.001224674859529046,0,0,False,False,False,False,1.0
2026-06-17 09:04:03,1781654643.0819926,6809.0,6842.166666666667,6842.166666666667,6851.227700977371,-97.83333333333303,0.0,0.0,0.0,0.0,-0.0013225416970758506,0,0,False,False,False,False,1.0
2026-06-17 09:04:05,1781654645.0869474,6800.0,6837.5,6840.806451612903,6844.650268610898,-102.5,0.0,0.0,0.0,-0.00048334237144274375,-0.0010446506878062942,0,0,False,True,False,False,1.0
2026-06-17 09:04:07,1781654647.0935054,6796.0,6833.766666666666,6839.40625,6842.522310289153,-106.23333333333358,0.0,0.0,0.0,-0.0008245720647656477,-0.0012795929958928827,0,0,False,False,False,False,1.0
2026-06-17 09:04:09,1781654649.0828607,6788.0,6830.333333333333,6837.848484848485,6842.148760932944,-109.66666666666697,0.0,0.0,0.0,-0.0010990520675917667,-0.0017268592093575218,0,0,False,False,False,False,1.0
2026-06-17 09:04:11,1781654651.085139,6802.0,6827.7,6836.794117647059,6841.748953672969,-112.30000000000018,0.0,0.0,0.0,-0.0013301728106138372,-0.002053415547413076,0,0,False,False,False,False,1.0
2026-06-17 09:04:13,1781654653.0868301,6792.0,6824.6,6835.5142857142855,6838.4350373812895,-115.39999999999964,0.0,0.0,0.0,-0.001596702933837061,-0.002023129167077253,0,0,False,False,False,False,1.0
2026-06-17 09:04:15,1781654655.0866504,6785.0,6821.4,6834.111111111111,6837.809026159888,-118.60000000000036,0.0,0.0,0.0,-0.0018599508998976553,-0.002399749115120261,0,0,False,False,False,False,1.0
2026-06-17 09:04:17,1781654657.089129,6783.0,6818.2,6832.72972972973,6837.2671851314835,-121.80000000000018,0.0,0.0,0.0,-0.0021264897492593977,-0.00278871435256293,0,0,False,False,False,False,1.0
2026-06-17 09:04:19,1781654659.0807118,6792.0,6815.466666666666,6831.6578947368425,6836.751042481105,-124.53333333333376,0.0,0.0,0.0,-0.0023700291085492044,-0.0031132296147959185,0,0,False,False,False,False,1.0
2026-06-17 09:04:21,1781654661.0859332,6799.0,6814.133333333333,6830.820512820513,6836.248666023786,-125.86666666666679,0.0,0.0,0.0,-0.002442924602668149,-0.0032350099844036693,0,0,False,False,False,False,1.0
2026-06-17 09:04:23,1781654663.0800843,6779.0,6812.3,6829.525,6831.121919812701,-127.69999999999982,0.0,0.0,0.0,-0.0025221373375160726,-0.00275531897009633,0,0,False,False,False,False,1.0
2026-06-17 09:04:25,1781654665.0801694,6790.0,6810.766666666666,6828.5609756097565,6830.526534379326,-129.23333333333358,0.0,0.0,0.0,-0.002605865131269642,-0.0028928762099385257,0,0,False,False,False,False,1.0
2026-06-17 09:04:27,1781654667.0808945,6800.0,6810.1,6827.880952380952,6830.269862151805,-129.89999999999964,0.0,0.0,0.0,-0.0026041684828660536,-0.0029530110169688237,0,0,False,False,False,False,1.0
2026-06-17 09:04:29,1781654669.0949247,6794.0,6808.966666666666,6827.093023255814,6830.051282051282,-131.03333333333376,0.0,0.0,0.0,-0.00265506219519817,-0.0030870361749734316,0,0,False,False,False,False,1.0
2026-06-17 09:04:31,1781654671.0956738,6793.0,6807.966666666666,6826.318181818182,6829.814766693029,-132.03333333333376,0.0,0.0,0.0,-0.0026883474609189456,-0.0031989300987941057,0,0,False,False,False,False,1.0
2026-06-17 09:04:33,1781654673.0998833,6789.0,6807.1,6825.488888888889,6829.4763585434175,-132.89999999999964,0.0,0.0,0.0,-0.0026941497068178784,-0.003276438392736388,0,0,False,False,False,False,1.0
2026-06-17 09:04:35,1781654675.1076882,6787.0,6805.3,6824.652173913043,6829.190362250292,-134.69999999999982,0.0,0.0,0.0,-0.0028356278708262616,-0.0034982715348441384,0,0,False,False,False,False,1.0
2026-06-17 09:04:37,1781654677.111638,6799.0,6804.266666666666,6824.106382978724,6828.918991948825,-135.73333333333358,0.0,0.0,0.0,-0.002907298802015026,-0.0036099894157806795,0,0,False,False,False,False,1.0
2026-06-17 09:04:39,1781654679.1269562,6796.0,6803.3,6823.520833333333,6828.716924257372,-136.69999999999982,0.0,0.0,0.0,-0.002963401714046624,-0.0037220644140459457,0,0,False,False,False,False,1.0
2026-06-17 09:04:41,1781654681.1273277,6792.0,6802.0,6822.877551020408,6828.475036750694,-138.0,0.0,0.0,0.0,-0.0030599334172845233,-0.003877152161823245,0,0,False,False,False,False,1.0
2026-06-17 09:04:43,1781654683.1267147,6774.0,6800.0,6821.9,6827.070757969554,-140.0,0.0,0.0,0.0,-0.003210249344024339,-0.003965208349122888,0,0,False,False,False,False,1.0
2026-06-17 09:04:45,1781654685.1269312,6783.0,6798.6,6821.137254901961,6826.794328484082,-141.39999999999964,0.0,0.0,0.0,-0.0033040318732428468,-0.004129951354538968,0,0,False,False,False,False,1.0
2026-06-17 09:04:47,1781654687.1324139,6781.0,6797.133333333333,6820.365384615385,6826.4683902030565,-142.8666666666668,0.0,0.0,0.0,-0.0034062766394386728,-0.004297252282281602,0,0,False,False,False,False,1.0
2026-06-17 09:04:49,1781654689.138619,6767.0,6795.533333333334,6819.358490566037,6825.4137151082095,-144.46666666666624,0.0,0.0,0.0,-0.0034937534469940937,-0.004377812543250657,0,0,False,False,False,False,1.0
2026-06-17 09:04:51,1781654691.1276636,6776.0,6794.0,6818.555555555556,6825.196222938738,-146.0,0.0,0.0,0.0,-0.0036012840777616783,-0.004570743744171205,0,0,False,False,False,False,1.0
2026-06-17 09:04:53,1781654693.1336858,6772.0,6792.433333333333,6817.709090909091,6824.8607536998425,-147.5666666666666,0.0,0.0,0.0,-0.003707368155303242,-0.004751367322612371,0,0,False,False,False,False,1.0
2026-06-17 09:04:55,1781654695.1350517,6769.0,6790.7,6816.839285714285,6824.404287515763,-149.30000000000018,0.0,0.0,0.0,-0.0038345169394068484,-0.004938788221767591,0,0,False,False,False,False,1.0
2026-06-17 09:04:57,1781654697.14103,6773.0,6789.3,6816.070175438596,6824.143731807689,-150.69999999999982,0.0,0.0,0.0,-0.003927508776987262,-0.005105949284930808,0,0,False,False,False,False,1.0
2026-06-17 09:04:59,1781654699.1438534,6775.0,6788.066666666667,6815.362068965517,6823.80572169059,-151.9333333333334,0.0,0.0,0.0,-0.00400498198373688,-0.0052374080508067345,0,0,False,False,False,False,1.0
2026-06-17 09:05:01,1781654701.149506,6781.0,6787.2,6814.779661016949,6823.547012781136,-152.80000000000018,0.0,0.0,0.0,-0.004047036351698196,-0.005326703650323615,0,0,False,False,False,False,1.0
2026-06-17 09:05:03,1781654703.1535797,6775.0,6786.066666666667,6814.116666666667,6823.238739847404,-153.9333333333334,0.0,0.0,0.0,-0.004116454321543293,-0.005447863485071104,0,0,False,False,False,False,1.0
2026-06-17 09:05:05,1781654705.1462567,6787.0,6785.633333333333,6813.672131147541,6823.0241730279895,-154.3666666666668,0.0,0.0,0.0,-0.004115078811326043,-0.005480097790429284,0,0,False,False,False,False,1.0
2026-06-17 09:05:07,1781654707.152232,6779.0,6785.066666666667,6813.112903225807,6822.205974163185,-154.9333333333334,0.0,0.0,0.0,-0.004116508409226734,-0.005443885399703666,0,0,False,False,False,False,1.0
2026-06-17 09:05:09,1781654709.149376,6785.0,6784.966666666666,6812.666666666667,6821.950445938856,-155.03333333333376,0.0,0.0,0.0,-0.004065955572952451,-0.005421291105127672,0,0,False,False,False,False,1.0
2026-06-17 09:05:11,1781654711.1630816,6778.0,6784.166666666667,6812.125,6821.603151320148,-155.83333333333303,0.0,0.0,0.0,-0.004104201454514271,-0.0054879305968181386,0,0,False,False,False,False,1.0
2026-06-17 09:05:13,1781654713.1795483,6778.0,6783.7,6811.6,6821.346770779434,-156.30000000000018,0.0,0.0,0.0,-0.004095953960890326,-0.005518964516025161,0,0,False,False,False,False,1.0
2026-06-17 09:05:15,1781654715.1837947,6780.0,6783.533333333334,6811.121212121212,6821.160899086865,-156.46666666666624,0.0,0.0,0.0,-0.004050416653690187,-0.00551629939686201,0,0,False,False,False,False,1.0
2026-06-17 09:05:17,1781654717.1743424,6782.0,6783.5,6810.686567164179,6821.032952158693,-156.5,0.0,0.0,0.0,-0.003991751330218517,-0.005502532009732408,0,0,False,False,False,False,1.0
2026-06-17 09:05:19,1781654719.1788228,6776.0,6782.966666666666,6810.176470588235,6820.5814157656405,-157.03333333333376,0.0,0.0,0.0,-0.003995462384724168,-0.0055148889524327775,0,0,False,False,False,False,1.0
2026-06-17 09:05:21,1781654721.186989,6777.0,6782.233333333334,6809.695652173913,6820.400929504877,-157.76666666666642,0.0,0.0,0.0,-0.0040328261706986,-0.005596092746752121,0,0,False,False,False,False,1.0
2026-06-17 09:05:23,1781654723.1833467,6784.0,6782.4,6809.328571428571,6820.134889457336,-157.60000000000036,0.0,0.0,0.0,-0.003954658839868855,-0.005532865561891922,0,0,False,False,False,False,1.0
2026-06-17 09:05:25,1781654725.1885872,6788.0,6782.333333333333,6809.028169014085,6819.85839145005,-157.66666666666697,0.0,0.0,0.0,-0.00392050598383952,-0.005502322183663097,0,0,False,False,False,False,1.0
2026-06-17 09:05:27,1781654727.204513,6783.0,6781.766666666666,6808.666666666667,6819.7867570621465,-158.23333333333358,0.0,0.0,0.0,-0.003950846959757252,-0.005574967627266186,0,0,False,False,False,False,1.0
2026-06-17 09:05:29,1781654729.210687,6779.0,6781.266666666666,6808.260273972603,6819.5685578133425,-158.73333333333358,0.0,0.0,0.0,-0.0039648318688888,-0.005616468376550406,0,0,False,False,False,False,1.0
2026-06-17 09:05:31,1781654731.2116215,6780.0,6780.833333333333,6807.878378378378,6819.423228522798,-159.16666666666697,0.0,0.0,0.0,-0.003972609900162078,-0.005658820973020077,0,0,False,False,False,False,1.0
2026-06-17 09:05:33,1781654733.2179017,6786.0,6780.733333333334,6807.586666666667,6819.296461559055,-159.26666666666642,0.0,0.0,0.0,-0.00394461865095611,-0.005655000987727311,0,0,False,False,False,False,1.0
2026-06-17 09:05:35,1781654735.2083282,6789.0,6780.8,6807.3421052631575,6819.080365054049,-159.19999999999982,0.0,0.0,0.0,-0.0038990408962458365,-0.005613713727473522,0,0,False,False,False,False,1.0
2026-06-17 09:05:37,1781654737.2256298,6795.0,6780.666666666667,6807.181818181818,6818.951967567091,-159.33333333333303,0.0,0.0,0.0,-0.003895173101492562,-0.005614543273294758,0,0,False,False,False,False,1.0
2026-06-17 09:05:39,1781654739.2432866,6792.0,6780.533333333334,6806.98717948718,6818.820777056657,-159.46666666666624,0.0,0.0,0.0,-0.003886278239742311,-0.005614965545384211,0,0,False,False,False,False,1.0
2026-06-17 09:05:41,1781654741.2568035,6794.0,6780.6,6806.822784810127,6818.752394279967,-159.39999999999964,0.0,0.0,0.0,-0.003852426548939163,-0.005595216261551244,0,0,False,False,False,False,1.0
2026-06-17 09:05:43,1781654743.264332,6813.0,6781.9,6806.9,6818.584376990023,-158.10000000000036,0.0,0.0,0.0,-0.0036727438334631037,-0.005380057642729822,0,0,False,False,False,False,1.0
2026-06-17 09:05:45,1781654745.2521057,6817.0,6783.033333333334,6807.024691358025,6818.561440943894,-156.96666666666624,0.0,0.0,0.0,-0.003524499926546443,-0.00521049900602525,0,0,False,False,False,False,1.0
2026-06-17 09:05:47,1781654747.257078,6812.0,6784.066666666667,6807.085365853659,6818.528934221482,-155.9333333333334,0.0,0.0,0.0,-0.003381579332391051,-0.005054208596498402,0,0,False,False,False,False,1.0
2026-06-17 09:05:49,1781654749.2601366,6797.0,6785.066666666667,6806.963855421687,6818.380286930996,-154.9333333333334,0.0,0.0,0.0,-0.0032168804213026135,-0.004885855417624966,0,0,False,False,False,False,1.0
2026-06-17 09:05:51,1781654751.2801373,6790.0,6785.533333333334,6806.761904761905,6818.312394308105,-154.46666666666624,0.0,0.0,0.0,-0.0031187474640062924,-0.004807503540338605,0,0,False,False,False,False,1.0
2026-06-17 09:05:53,1781654753.2823648,6778.0,6785.733333333334,6806.423529411764,6817.558586635367,-154.26666666666642,0.0,0.0,0.0,-0.0030398043831719747,-0.004668130518807864,0,0,False,False,False,False,1.0
2026-06-17 09:05:55,1781654755.2845666,6780.0,6786.1,6806.116279069767,6817.503940508426,-153.89999999999964,0.0,0.0,0.0,-0.002940925227992515,-0.0046063692492833205,0,0,False,False,False,False,1.0
2026-06-17 09:05:57,1781654757.3057141,6770.0,6786.0,6805.701149425287,6815.998121551285,-154.0,0.0,0.0,0.0,-0.0028948008431065354,-0.004401134069628805,0,0,False,False,False,False,1.0
2026-06-17 09:05:59,1781654759.3279536,6772.0,6785.9,6805.318181818182,6815.261659227335,-154.10000000000036,0.0,0.0,0.0,-0.0028533833833166017,-0.004308221854927934,0,0,False,False,False,False,1.0
2026-06-17 09:06:01,1781654761.3157399,6767.0,6785.433333333333,6804.887640449439,6815.137555171752,-154.5666666666666,0.0,0.0,0.0,-0.002858872643313809,-0.004358565267090925,0,0,False,False,False,False,1.0
2026-06-17 09:06:03,1781654763.3290944,6770.0,6785.266666666666,6804.5,6814.872333931093,-154.73333333333358,0.0,0.0,0.0,-0.0028265608543366267,-0.004344273203332125,0,0,False,False,False,False,1.0
2026-06-17 09:06:05,1781654765.3447962,6765.0,6784.533333333334,6804.065934065934,6814.62806591237,-155.46666666666624,0.0,0.0,0.0,-0.002870724787484251,-0.004416195907972483,0,0,False,False,False,False,1.0
2026-06-17 09:06:07,1781654767.3467128,6755.0,6783.733333333334,6803.532608695652,6812.908702064897,-156.26666666666642,0.0,0.0,0.0,-0.0029101463167844335,-0.00428236602124442,0,0,False,False,False,False,1.0
2026-06-17 09:06:09,1781654769.345617,6753.0,6782.666666666667,6802.989247311828,6812.682033574551,-157.33333333333303,0.0,0.0,0.0,-0.002987301597336991,-0.004405807692177707,0,0,False,False,False,False,1.0
2026-06-17 09:06:11,1781654771.3622105,6767.0,6782.3,6802.606382978724,6812.228469595578,-157.69999999999982,0.0,0.0,0.0,-0.002985088631547666,-0.004393344957403391,0,0,False,False,False,False,1.0
2026-06-17 09:06:13,1781654773.3764875,6782.0,6782.433333333333,6802.38947368421,6812.1462406151395,-157.5666666666666,0.0,0.0,0.0,-0.00293369564152118,-0.004361754171490455,0,0,False,False,False,False,1.0
2026-06-17 09:06:15,1781654775.3836057,6793.0,6782.866666666667,6802.291666666667,6812.0474489427725,-157.1333333333332,0.0,0.0,0.0,-0.0028556552632385186,-0.004283702146061023,0,0,False,False,False,False,1.0
2026-06-17 09:06:17,1781654777.4020388,6786.0,6783.0,6802.123711340206,6811.914668294084,-157.0,0.0,0.0,0.0,-0.0028114324513568534,-0.0042447196863264255,0,0,False,False,False,False,1.0
2026-06-17 09:06:19,1781654779.414913,6779.0,6783.1,6801.8877551020405,6811.722019985725,-156.89999999999964,0.0,0.0,0.0,-0.002762138361949239,-0.004201877278865286,0,0,False,False,False,False,1.0
2026-06-17 09:06:21,1781654781.430506,6778.0,6783.133333333333,6801.646464646465,6811.6212282949045,-156.8666666666668,0.0,0.0,0.0,-0.0027218602744730758,-0.004182248837212938,0,0,False,False,False,False,1.0
2026-06-17 09:06:23,1781654783.438189,6773.0,6782.766666666666,6801.36,6811.543055999432,-157.23333333333358,0.0,0.0,0.0,-0.0027337669720957644,-0.004224650581547755,0,0,False,False,False,False,1.0
2026-06-17 09:06:25,1781654785.4433646,6769.0,6782.133333333333,6801.039603960396,6811.403022580874,-157.8666666666668,0.0,0.0,0.0,-0.0027799089151095227,-0.0042971600932299745,0,0,False,False,False,False,1.0
2026-06-17 09:06:27,1781654787.4607003,6772.0,6781.766666666666,6800.754901960784,6811.262669723153,-158.23333333333358,0.0,0.0,0.0,-0.0027920775807760687,-0.004330475050918139,0,0,False,False,False,False,1.0
2026-06-17 09:06:29,1781654789.4765127,6776.0,6781.666666666667,6800.514563106796,6811.066037735849,-158.33333333333303,0.0,0.0,0.0,-0.0027715397511800417,-0.00431641257129186,0,0,False,False,False,False,1.0
2026-06-17 09:06:31,1781654791.4905999,6766.0,6781.2,6800.182692307692,6810.376592879096,-158.80000000000018,0.0,0.0,0.0,-0.002791497400380966,-0.004284137959360925,0,0,False,False,False,False,1.0
2026-06-17 09:06:33,1781654793.5109763,6767.0,6780.566666666667,6799.866666666667,6810.2675163623835,-159.4333333333334,0.0,0.0,0.0,-0.002838290946881338,-0.004361186931990188,0,0,False,False,False,False,1.0
2026-06-17 09:06:35,1781654795.528858,6769.0,6779.9,6799.575471698113,6810.1286734413625,-160.10000000000036,0.0,0.0,0.0,-0.002893632371610316,-0.0044387815400978884,0,0,False,False,False,False,1.0
2026-06-17 09:06:37,1781654797.5318975,6765.0,6778.9,6799.252336448598,6810.015855621383,-161.10000000000036,0.0,0.0,0.0,-0.002993319771277773,-0.0045691311563831865,0,0,False,False,False,False,1.0
2026-06-17 09:06:39,1781654799.5483897,6766.0,6778.033333333334,6798.944444444444,6809.79389417016,-161.96666666666624,0.0,0.0,0.0,-0.003075640826598823,-0.004663953319353159,0,0,False,False,False,False,1.0
2026-06-17 09:06:41,1781654801.5528524,6760.0,6776.9,6798.587155963302,6809.602912225918,-163.10000000000036,0.0,0.0,0.0,-0.003189950421431329,-0.0048024697838406445,0,0,False,False,False,False,1.0
2026-06-17 09:06:43,1781654803.5525463,6756.0,6775.0,6798.2,6809.407135610416,-165.0,0.0,0.0,0.0,-0.0034126680591921124,-0.005052882714338034,0,0,False,False,False,False,1.0
2026-06-17 09:06:45,1781654805.5652099,6762.0,6773.166666666667,6797.873873873874,6809.233026719229,-166.83333333333303,0.0,0.0,0.0,-0.0036345492231274856,-0.005296684650244587,0,0,False,False,False,False,1.0
2026-06-17 09:06:47,1781654807.58529,6738.0,6770.7,6797.339285714285,6805.238884294892,-169.30000000000018,0.0,0.0,0.0,-0.003919075478587967,-0.005075337527768653,0,0,False,False,False,False,1.0
2026-06-17 09:06:49,1781654809.5997307,6749.0,6769.1,6796.911504424779,6804.178899082569,-170.89999999999964,0.0,0.0,0.0,-0.004091785571531067,-0.005155493352371787,0,0,False,False,False,False,1.0
2026-06-17 09:06:51,1781654811.6140397,6751.0,6767.8,6796.508771929824,6803.881865574381,-172.19999999999982,0.0,0.0,0.0,-0.004224046917793146,-0.005303129343991712,0,0,False,False,False,False,1.0
2026-06-17 09:06:53,1781654813.631166,6742.0,6766.6,6796.034782608695,6803.547637418598,-173.39999999999964,0.0,0.0,0.0,-0.0043311700940701124,-0.005430642862760428,0,0,False,False,False,False,1.0
2026-06-17 09:06:55,1781654815.6371088,6738.0,6765.2,6795.5344827586205,6803.215531535958,-174.80000000000018,0.0,0.0,0.0,-0.004463884751903501,-0.005587876991363702,0,0,False,False,False,False,1.0
2026-06-17 09:06:57,1781654817.6409206,6738.0,6764.133333333333,6795.042735042735,6802.914539841672,-175.8666666666668,0.0,0.0,0.0,-0.004548816381977872,-0.005700675244590322,0,0,False,False,False,False,1.0
2026-06-17 09:06:59,1781654819.6428924,6735.0,6762.9,6794.533898305085,6802.775744265496,-177.10000000000036,0.0,0.0,0.0,-0.004655786368653876,-0.005861687311846178,0,0,False,False,False,False,1.0
2026-06-17 09:07:01,1781654821.657856,6737.0,6761.9,6794.050420168067,6802.4980408832735,-178.10000000000036,0.0,0.0,0.0,-0.004732143298882372,-0.005968107692097527,0,0,False,False,False,False,1.0
2026-06-17 09:07:03,1781654823.6713374,6741.0,6760.933333333333,6793.608333333334,6802.276557109134,-179.0666666666666,0.0,0.0,0.0,-0.00480966791089176,-0.006077851058935908,0,0,False,False,False,False,1.0
2026-06-17 09:07:05,1781654825.6863704,6740.0,6760.1,6793.165289256199,6801.888838762068,-179.89999999999964,0.0,0.0,0.0,-0.004867434818418619,-0.006143710923931142,0,0,False,False,False,False,1.0
2026-06-17 09:07:07,1781654827.687153,6740.0,6759.6,6792.729508196721,6801.437972113576,-180.39999999999964,0.0,0.0,0.0,-0.0048772011540786225,-0.0061513421551610365,0,0,False,False,False,False,1.0
2026-06-17 09:07:09,1781654829.6757643,6743.0,6759.266666666666,6792.325203252032,6801.437972113576,-180.73333333333358,0.0,0.0,0.0,-0.004867042668913735,-0.006200351399191583,0,0,False,False,False,False,1.0
2026-06-17 09:07:11,1781654831.6955407,6741.0,6758.4,6791.9112903225805,6801.152412932366,-181.60000000000036,0.0,0.0,0.0,-0.004934000002374773,-0.006286054235613503,0,0,False,False,False,False,1.0
2026-06-17 09:07:13,1781654833.6976202,6747.0,6757.233333333334,6791.552,6801.076886554497,-182.76666666666642,0.0,0.0,0.0,-0.005053140529096458,-0.0064465604421912355,0,0,False,False,False,False,1.0
2026-06-17 09:07:15,1781654835.7042723,6745.0,6755.633333333333,6791.18253968254,6800.992148148148,-184.3666666666668,0.0,0.0,0.0,-0.005234612107903718,-0.0066694408443282015,0,0,False,False,False,False,1.0
2026-06-17 09:07:17,1781654837.7290199,6742.0,6754.166666666667,6790.795275590551,6800.877010882423,-185.83333333333303,0.0,0.0,0.0,-0.005393861460607566,-0.006868282449603531,0,0,False,False,False,False,1.0
2026-06-17 09:07:19,1781654839.7337945,6744.0,6753.0,6790.4296875,6800.806456376632,-187.0,0.0,0.0,0.0,-0.005512123565449996,-0.00702952755431046,0,0,False,False,False,False,1.0
2026-06-17 09:07:21,1781654841.7345994,6745.0,6751.9,6790.077519379845,6800.74389308473,-188.10000000000036,0.0,0.0,0.0,-0.0056225454379396555,-0.0071821397559753706,0,0,False,False,False,False,1.0
2026-06-17 09:07:23,1781654843.720894,6745.0,6750.966666666666,6789.7307692307695,6800.39091815197,-189.03333333333376,0.0,0.0,0.0,-0.005709225281769896,-0.00726785446309831,0,0,False,False,False,False,1.0
2026-06-17 09:07:25,1781654845.7270427,6756.0,6750.533333333334,6789.473282442748,6799.85608781279,-189.46666666666624,0.0,0.0,0.0,-0.00573534168108613,-0.007253499756834006,0,0,False,False,False,False,1.0
