file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251031.xlsx,7011,20,135,600,-104.0
ticks_20251031.xlsx,7011,22,150,600,-113.0
ticks_20251031.xlsx,7011,22,165,600,-104.0
ticks_20251031.xlsx,7011,24,180,600,-118.0
ticks_20251031.xlsx,7011,54,30,660,-38.0
ticks_20251031.xlsx,7011,38,45,660,11.0
ticks_20251031.xlsx,7011,32,60,660,-60.0
ticks_20251031.xlsx,7011,22,75,660,-32.0
ticks_20251031.xlsx,7011,18,90,660,7.0
ticks_20251031.xlsx,7011,16,105,660,-62.0
ticks_20251031.xlsx,7011,16,120,660,-84.0
ticks_20251031.xlsx,7011,16,135,660,-105.0
ticks_20251031.xlsx,7011,20,150,660,-100.0
ticks_20251031.xlsx,7011,16,165,660,-66.0
ticks_20251031.xlsx,7011,22,180,660,-84.0
ticks_20251031.xlsx,7011,48,30,720,-125.0
ticks_20251031.xlsx,7011,32,45,720,-16.0
ticks_20251031.xlsx,7011,30,60,720,-51.0
ticks_20251031.xlsx,7011,26,75,720,-12.0
ticks_20251031.xlsx,7011,16,90,720,-6.0
ticks_20251031.xlsx,7011,22,105,720,-19.0
ticks_20251031.xlsx,7011,18,120,720,-54.0
ticks_20251031.xlsx,7011,20,135,720,-54.0
ticks_20251031.xlsx,7011,22,150,720,-39.0
ticks_20251031.xlsx,7011,26,165,720,-70.0
ticks_20251031.xlsx,7011,26,180,720,-44.0
ticks_20251031.xlsx,7011,48,30,780,-126.0
ticks_20251031.xlsx,7011,26,45,780,-66.0
ticks_20251031.xlsx,7011,24,60,780,-110.0
ticks_20251031.xlsx,7011,26,75,780,-125.0
ticks_20251031.xlsx,7011,18,90,780,-86.0
ticks_20251031.xlsx,7011,18,105,780,-108.0
ticks_20251031.xlsx,7011,24,120,780,-154.0
ticks_20251031.xlsx,7011,20,135,780,-144.0
ticks_20251031.xlsx,7011,18,150,780,-22.0
ticks_20251031.xlsx,7011,16,165,780,-16.0
ticks_20251031.xlsx,7011,22,180,780,13.0
ticks_20251031.xlsx,7011,50,30,840,-153.0
ticks_20251031.xlsx,7011,36,45,840,-114.0
ticks_20251031.xlsx,7011,26,60,840,-118.0
ticks_20251031.xlsx,7011,30,75,840,-146.0
ticks_20251031.xlsx,7011,24,90,840,-111.0
ticks_20251031.xlsx,7011,14,105,840,-69.0
ticks_20251031.xlsx,7011,18,120,840,-108.0
ticks_20251031.xlsx,7011,18,135,840,-84.0
ticks_20251031.xlsx,7011,14,150,840,29.0
ticks_20251031.xlsx,7011,14,165,840,22.0
ticks_20251031.xlsx,7011,20,180,840,26.0
ticks_20251031.xlsx,7011,46,30,900,-133.0
ticks_20251031.xlsx,7011,30,45,900,-85.0
ticks_20251031.xlsx,7011,26,60,900,-136.0
ticks_20251031.xlsx,7011,20,75,900,-114.0
ticks_20251031.xlsx,7011,14,90,900,-85.0
ticks_20251031.xlsx,7011,16,105,900,-95.0
ticks_20251031.xlsx,7011,16,120,900,-84.0
ticks_20251031.xlsx,7011,16,135,900,-94.0
ticks_20251031.xlsx,7011,12,150,900,19.0
ticks_20251031.xlsx,7011,14,165,900,20.0
ticks_20251031.xlsx,7011,20,180,900,42.0
